PanjivaRecordID,score
145932498,0.21701416
146261028,0.21806176
143411489,0.21806176
145007777,0.21806176
146261001,0.21806176
146261032,0.21806176
144352212,0.21819213
143235886,0.2187855
143538822,0.22067757
144725852,0.22186084
144828656,0.22186084
146873618,0.22212286
146486969,0.22212286
146486970,0.22212286
143652144,0.22212286
145892279,0.22212286
146873620,0.22212286
144918957,0.22212286
144918958,0.22212286
143986670,0.22212286
144492223,0.22231218
143830501,0.2223739
145994391,0.22408108
144198570,0.22432125
145246997,0.22515203
145948552,0.22515203
143744396,0.22515203
144095941,0.2257591
146483748,0.2257591
144851638,0.2261242
145367278,0.22637935
146248466,0.2263904
143561268,0.22647466
146573653,0.2266193
144097126,0.2267854
145397792,0.2267854
144653727,0.22791798
144038636,0.22791798
146042633,0.22791798
144791463,0.22797978
144436621,0.22951147
145770107,0.22960193
146838912,0.22964902
144786729,0.23054264
146922328,0.23171024
144402987,0.23171024
145452944,0.231973
146172693,0.23414317
145287411,0.23490645
144602282,0.23490645
144616857,0.23569036
143044113,0.23677516
144081880,0.2375104
145616763,0.23778436
145296664,0.23790962
146751228,0.23793522
146945332,0.23793575
145642226,0.23835592
143893361,0.23907894
144622282,0.2392027
145940431,0.2402186
145940425,0.2402186
146489252,0.24040388
146489314,0.24040388
144765409,0.24077494
145492189,0.24085939
144895250,0.24099259
146947406,0.24139182
143439556,0.24148157
146700731,0.2425224
145935741,0.24277322
146248565,0.24277322
145585490,0.24277322
146836266,0.24277322
146509543,0.24277322
144714568,0.24281707
143601578,0.24295947
143145641,0.2429962
146331241,0.2432071
143471490,0.24324849
146097457,0.24325559
146956398,0.24349645
144873295,0.24349645
145679644,0.24380212
146489296,0.2440119
146331179,0.2440119
143072096,0.24408899
145720168,0.24550469
146034358,0.24550469
145026391,0.24550469
146554634,0.24550469
146554637,0.24550469
147012316,0.24550469
145026392,0.24550469
144051543,0.24677046
146194861,0.24696538
146773879,0.24698874
145564900,0.24741574
145980749,0.24756894
145613140,0.24756894
146458250,0.24830715
145424162,0.24868794
144299132,0.24875124
144445227,0.24901478
145283076,0.24903888
146808159,0.24942148
145438297,0.24983777
145324968,0.2504743
143843328,0.2508168
145440293,0.2508168
145456060,0.25120643
144623630,0.25390527
144352078,0.2539491
143780919,0.2539491
144922194,0.2539585
144748717,0.25405505
145922559,0.2542212
146649389,0.2543588
144514438,0.2544352
144104261,0.2545686
144300414,0.2545686
146667677,0.2545686
145924588,0.25465718
145246369,0.25465718
144331712,0.2547453
145360604,0.2551117
146916046,0.25558835
144432272,0.25574026
143763785,0.25622475
143977669,0.25626835
145356203,0.25673625
143234636,0.25677845
142960124,0.25722048
143190271,0.25775996
145998772,0.25820696
144384250,0.26030222
145034431,0.26057032
146951240,0.26061517
144364165,0.26075715
146134175,0.26077393
146157703,0.26086676
145575344,0.2610636
143403260,0.26106668
143803950,0.2612367
145203017,0.2614123
146736619,0.26144457
146090624,0.26284644
145065890,0.26315755
143927517,0.26319247
145062147,0.26361114
144014665,0.26375988
146131644,0.263923
145672774,0.26412284
145009285,0.2649142
144482275,0.265008
143155027,0.26541102
146578414,0.26632524
145042335,0.2672205
146703240,0.2672205
145485484,0.26741788
145437842,0.2677718
143524084,0.26811513
144653557,0.26813442
146750793,0.26864478
145702105,0.26864892
144288640,0.26916072
142978165,0.2692948
143243401,0.26934737
144122512,0.27015135
144723159,0.27015135
143893369,0.2704638
145821717,0.27124223
144331710,0.27134377
146803349,0.27168417
146410839,0.27183145
143980379,0.2719424
143652547,0.27195352
144090492,0.27230683
144090493,0.27230683
145391180,0.27239585
146481027,0.27249014
144250816,0.2729127
143206634,0.27328
143575371,0.27341136
146250792,0.27383822
146562223,0.27394503
145289987,0.2740815
145981533,0.2740815
145981536,0.2740815
145402514,0.27427927
145484141,0.27441424
146232207,0.27502018
146569555,0.27510267
145016542,0.27510718
145337208,0.27510718
145962599,0.27510718
145663251,0.27510718
146584318,0.27510718
146909153,0.27510718
146284042,0.27510718
144492307,0.27520433
143130647,0.27520433
146672358,0.27522114
146096359,0.27534616
146490754,0.27554876
143993273,0.27554876
146908251,0.2755638
145046559,0.2756158
145046560,0.2756158
145046605,0.2756158
145134565,0.27624136
146440908,0.2764652
146097716,0.27660814
145438042,0.27660814
145830083,0.27686357
146545828,0.2769562
144457253,0.2772483
143893357,0.27765626
144146117,0.27769986
145658259,0.27863282
145766576,0.27873585
144378381,0.27908558
145702102,0.2791489
143434552,0.2791845
145242247,0.27931505
144815492,0.2797507
143429950,0.27996466
144340719,0.28004146
143314309,0.28008977
145740618,0.2802851
145740241,0.2802851
146983954,0.28045443
146008085,0.28045443
143903665,0.28128394
145648934,0.28157893
146334395,0.28162885
144944015,0.28247818
143783411,0.2832742
145324006,0.28328663
143145359,0.2833525
143229109,0.283542
143229111,0.283542
143647757,0.2836376
145702100,0.28400218
146948902,0.2840369
146009380,0.2840369
145944657,0.2840666
145944655,0.2840666
145739246,0.28421456
145534677,0.28425142
146134116,0.28425142
146440354,0.284483
144210132,0.28450158
145356207,0.2845754
143893354,0.2845813
145813299,0.28462845
145729831,0.2846671
144795561,0.28495252
143418423,0.28500712
145941868,0.28508282
144897539,0.2853969
143930029,0.2854218
143385025,0.28558853
144528707,0.28568378
145986880,0.28568378
145685166,0.2862563
145313639,0.28631273
145340934,0.28672728
146413563,0.28672856
146654616,0.28672856
144980615,0.28672856
145462654,0.28717357
146556690,0.2874157
143714157,0.28747413
143116641,0.28747413
144680491,0.28798363
144557106,0.28817493
144137220,0.288333
145627409,0.28848606
145247158,0.2884952
144339887,0.288596
144033843,0.28864282
145809825,0.2888401
145523315,0.2889805
144381066,0.289548
143486521,0.29033422
144928446,0.29044816
145372962,0.29051054
144199869,0.29051057
143439890,0.2905271
146331243,0.2907049
145699686,0.29082733
145748036,0.2912547
143233772,0.29136539
147170010,0.29149935
146438522,0.2915096
147130021,0.29155824
146116513,0.29161918
145804272,0.2917396
146418295,0.2917396
146747337,0.2917396
146832051,0.29179478
143717096,0.2920523
143342978,0.2924615
143605553,0.2924615
144698571,0.29285142
146098415,0.29376364
143553281,0.29376364
146212669,0.29381824
146332653,0.29428345
145107480,0.29428345
144997674,0.29448986
142959181,0.29468742
146105487,0.29469302
144272165,0.29481846
145765795,0.29487064
146502337,0.2950381
144865802,0.29516724
143202953,0.29517093
143560255,0.295389
145489080,0.29613313
147050843,0.29628125
143877108,0.2963899
144044434,0.29639834
145520911,0.29659238
144421038,0.296709
146201425,0.29671478
143203202,0.29734305
146654335,0.29739866
146382707,0.29739866
146660918,0.29739866
146112269,0.29749042
144765632,0.29749042
145927335,0.29790726
143475661,0.29791248
146670303,0.29792917
146708787,0.2984755
145771003,0.2984755
145140933,0.2984755
147006221,0.2984755
146325828,0.2984755
144296803,0.29858816
144620181,0.29892564
146370650,0.29899755
144004627,0.2991294
144607828,0.299282
143148738,0.2993164
146470701,0.2994806
143816249,0.2997148
146700733,0.2998589
146252760,0.30015483
143590631,0.30028895
143860688,0.30043423
146312678,0.3005189
146312677,0.3005189
146918264,0.3005189
145134008,0.3005189
145809940,0.3008948
146725898,0.30093095
145883401,0.30107358
145031988,0.3012055
144242367,0.30135348
143800605,0.3017048
146451506,0.30175054
143413828,0.30175054
143128824,0.30192122
143128825,0.30192122
143462233,0.30192122
145945651,0.30200693
144543564,0.30209464
144903651,0.30231938
145730722,0.30257368
146037806,0.30257857
144808374,0.30284333
146527459,0.3029061
146504592,0.3031561
145233107,0.3032315
146087477,0.3032697
143652545,0.3033298
143847527,0.3033298
143893364,0.3033604
146460262,0.30352634
146881825,0.30441052
145815148,0.30465013
145429037,0.30499625
143704555,0.30520442
144863605,0.30534223
144332001,0.30534223
145126044,0.30534723
143400528,0.30550542
146560306,0.30582625
147046465,0.30613276
147035301,0.30614433
144872822,0.30621004
145944751,0.30629322
143886176,0.3066074
146927045,0.30666617
144191176,0.30666617
145537803,0.30676854
145714894,0.30678138
145034333,0.3068145
143026769,0.3074012
145540278,0.3074252
145540294,0.3074252
145540270,0.3074252
146856266,0.30750516
144776399,0.30754122
144932678,0.307592
143815018,0.30795634
146900787,0.3079838
145918666,0.30805126
144319872,0.3082627
146336797,0.30866963
145283338,0.30867332
143637774,0.3087381
146554225,0.30877697
144984469,0.30877697
145774972,0.30885747
144566371,0.30893555
145289985,0.3092145
143254612,0.30923018
142976685,0.30951366
144901296,0.30960956
143301606,0.30968177
145420715,0.3096983
145135909,0.30980292
144039795,0.30984926
144239718,0.310054
144100218,0.31032264
143176284,0.31043133
146824774,0.31061554
145380620,0.3107629
143770126,0.3109747
146792737,0.31146073
144371276,0.31190997
145769511,0.31191173
142966524,0.31191313
144356879,0.31201166
144621639,0.31231353
146096873,0.31231353
145140437,0.31254
144282380,0.31273234
143192819,0.3128293
144704999,0.31316048
146419834,0.3132877
143909521,0.31329656
144034298,0.31345844
144814861,0.31345844
143384560,0.31345844
146154678,0.3135328
146154891,0.3135328
146048036,0.31357846
146048037,0.31357846
146048039,0.31357846
146048033,0.31357846
146048034,0.31357846
146048038,0.31357846
146048035,0.31357846
145536867,0.3140379
144736981,0.31422767
146057945,0.31426483
143802355,0.31449765
144386321,0.3145162
143462184,0.3146745
145986317,0.31501403
145310763,0.31501403
145572920,0.3152399
145291025,0.31534272
146741057,0.31534272
146706330,0.31534272
146956530,0.3156319
146862946,0.31582144
146430240,0.3158947
145761570,0.3158947
145702104,0.31593
144800615,0.31609023
144867957,0.3161973
146002867,0.31649777
145247244,0.31668302
146173963,0.31675687
145460031,0.31718916
146967396,0.31735715
145658658,0.31738323
143801327,0.31740183
144727279,0.31767964
144727280,0.31767964
145397059,0.31776056
143742307,0.31795883
146625477,0.31795883
144147597,0.31801608
145140570,0.31824034
146419030,0.31824034
147045502,0.31824034
145679723,0.31824034
145058690,0.31828147
143522260,0.3182906
146485270,0.31834728
146392117,0.31842673
146212092,0.3184314
143265219,0.3184314
145385738,0.3185343
147061659,0.31876528
143218677,0.31896886
143220704,0.31909528
145591489,0.31910306
143190126,0.31926104
146327481,0.31974968
143867593,0.31976026
145227839,0.32022998
144696393,0.32022998
144145385,0.32025126
144341175,0.32025126
144339835,0.32025126
146256576,0.32035476
145701015,0.32035476
145564660,0.32056126
143842115,0.32071003
145028043,0.32071343
144612117,0.3208121
144505579,0.32086623
143629182,0.32088155
145492145,0.32092124
144821117,0.32128498
146787668,0.3214654
145687273,0.32168907
145805725,0.32168907
145544761,0.32172862
145892957,0.32253122
145892958,0.32253122
146554910,0.32289216
146358791,0.3229495
143854724,0.32299277
146170373,0.3230616
144741141,0.3230893
146787688,0.3231857
146787633,0.3231857
144374976,0.32320854
143439126,0.3234745
144515930,0.32353014
144515929,0.32353014
146331229,0.32360184
147118816,0.32364085
145976155,0.32368448
144687821,0.32377994
144070391,0.3237889
146491800,0.32393542
146595796,0.32418966
144983976,0.32421246
145678176,0.32421246
146727304,0.3242615
146206523,0.32449314
145675643,0.32459217
145101114,0.32512158
145699296,0.32519582
143208668,0.32524025
146120386,0.32533526
146573654,0.32533726
146087504,0.32542863
143594959,0.32544264
144890145,0.32553688
145831426,0.3256033
145831427,0.3256033
143797152,0.32607412
143879923,0.32623
143155690,0.3264109
143616759,0.3264225
146175982,0.3264982
146726137,0.3265146
145157465,0.32653698
145141531,0.32653698
145730261,0.32654235
143116714,0.3267121
145765617,0.32679096
145741232,0.32682896
145721440,0.32682896
146201879,0.32682896
145733798,0.32682896
142961735,0.3270506
144644084,0.32723764
143580706,0.3272964
144479219,0.32751727
145867654,0.32756367
145704075,0.32758784
145366273,0.32768574
145576812,0.32771033
145576815,0.32771033
145257408,0.32771033
143066907,0.32792673
144597081,0.32792673
145173938,0.32792673
144748578,0.32808015
145385005,0.32827803
146708006,0.32840097
145400992,0.32840097
145562255,0.32849807
143281076,0.32855713
145798974,0.32858187
143324427,0.32862884
143886817,0.32899386
146747339,0.32939762
143233393,0.32949686
143233406,0.32949686
144855296,0.32963973
143476109,0.32965127
146325325,0.32973155
143218131,0.32975295
144551925,0.32999113
147009507,0.33030158
146492902,0.33034217
146167822,0.33043143
146610723,0.3304413
143388795,0.33047846
143022554,0.3306211
144481505,0.33067614
146160617,0.33095104
145810832,0.33095104
146979354,0.33103967
144245367,0.3311902
143092042,0.3312348
143733023,0.3312839
145143848,0.33130795
143504026,0.33130795
143152225,0.33130795
144481507,0.33143315
146591401,0.33145845
144032894,0.3315225
144276334,0.3315871
144795720,0.3316395
146546733,0.3317957
146369459,0.3318207
144464130,0.33183444
144152996,0.3323528
145157541,0.3324455
146451071,0.33279973
146387643,0.33289322
145115128,0.33289322
146058641,0.33289322
146721673,0.33289322
146639299,0.33294716
144346729,0.3329713
144379179,0.33308804
143999661,0.33317578
147106325,0.3333061
145066588,0.3334258
143855524,0.3334258
145848861,0.33350113
145153992,0.33372736
144767018,0.33415076
146746527,0.3343574
143144474,0.33442035
144892342,0.33474928
143264839,0.3349207
146189091,0.3350382
145562253,0.3350382
145905963,0.33505592
144236634,0.3353258
146097480,0.33534512
143496813,0.33548227
145772643,0.33560744
145702103,0.33566412
144705000,0.3357009
145061109,0.335718
144749042,0.33579797
144591031,0.33581677
143765817,0.33606273
144242690,0.3360702
143553202,0.33608764
145047558,0.33612972
145974069,0.336777
146331235,0.33679974
144855148,0.33680186
143158678,0.33682966
145134007,0.33694977
145226092,0.33695033
144340643,0.3372716
145479846,0.33729538
143427023,0.3373114
145252824,0.3375971
146820707,0.33779103
145536224,0.3378666
144216258,0.33787632
145640332,0.33791095
143898404,0.33791095
143898403,0.33791095
144919946,0.33791095
146162375,0.3380455
145100157,0.3380455
146810764,0.33840787
145360605,0.33841792
144851689,0.33841792
145360610,0.33841792
146405335,0.3385387
146206436,0.33877856
146898275,0.33878356
146246885,0.33909178
146184699,0.3391431
145287010,0.33917215
144197287,0.339198
143808699,0.3392504
143458250,0.3393594
145493969,0.33964908
143071825,0.33969173
143663215,0.3399085
146447957,0.33997056
144129941,0.3402082
146140316,0.3403289
145096541,0.3403385
146085430,0.3403887
146085429,0.3403887
143417457,0.3403986
143929719,0.3404639
147006452,0.34059763
144653221,0.34060103
143000789,0.34073418
143830391,0.34085473
143747309,0.34092164
143748054,0.34092164
143130821,0.34097424
145720089,0.34097424
146334115,0.34099343
143032481,0.3410178
144210197,0.3412027
143096140,0.3415013
143822116,0.3415516
145998746,0.3415658
146328206,0.34170374
146671627,0.34200624
143231594,0.3420948
145294748,0.3421683
145035762,0.3421853
146201721,0.34221458
143147674,0.34226206
143606453,0.34247622
145584385,0.3426602
145465448,0.3428191
144969462,0.3429893
145618290,0.3430704
146325504,0.34321797
145771002,0.34321797
143737929,0.3434868
143901149,0.343566
146055549,0.34368014
144803754,0.34368014
146337001,0.34368014
145882098,0.34378877
146083833,0.34410504
144067487,0.34420094
144077523,0.34420094
143536782,0.34420094
143537044,0.34420094
143835400,0.34447503
143834553,0.34447503
144466613,0.34447503
143875905,0.34448367
143875907,0.34448367
144006396,0.3445198
146640625,0.3445198
144555643,0.34464076
143161412,0.34472868
146297219,0.34483775
145972902,0.34483775
144279403,0.34495926
145740237,0.34497815
143329644,0.345035
145824934,0.345035
144547398,0.345035
145917757,0.3450678
145838051,0.3450678
145389300,0.34508008
144378747,0.34525502
145354825,0.34534445
147062880,0.34535307
146490645,0.345362
145453134,0.34544948
146950263,0.34552243
145106073,0.3456057
145579549,0.3456138
146213935,0.34570992
146898224,0.34576863
144486440,0.3458767
143514735,0.3462247
143187496,0.3462247
145154460,0.34625253
145818524,0.3462723
146812083,0.34640962
146896635,0.34661233
146791856,0.34661824
143405855,0.3466398
146765813,0.34678406
144930957,0.34695837
143401725,0.34709483
144231003,0.34709483
143491491,0.34727547
145462915,0.34758624
144071383,0.34762764
143877109,0.34764138
143836560,0.34764445
146280407,0.34774774
143278409,0.347891
144386324,0.34801674
146717642,0.348071
145860048,0.34810343
145091667,0.34811077
144224640,0.3483353
143712763,0.34845036
144539093,0.34846193
144023742,0.34846193
145370518,0.348752
146227746,0.34879154
143336719,0.34879154
145889959,0.34883964
146475791,0.34883964
144231626,0.34894767
144231625,0.34894767
145804883,0.34894767
144540286,0.3490379
144540287,0.3490379
143330905,0.34905943
144084727,0.349181
144432967,0.349181
145566362,0.34922498
146333527,0.34923765
144339784,0.34943327
144274895,0.34948707
143613748,0.3495168
145555564,0.35001957
146479562,0.35012385
143315408,0.35012385
145733477,0.35027546
143285532,0.35031092
143179809,0.3504963
146664730,0.3506215
144608735,0.35062242
144612960,0.35062242
144612958,0.35062242
144607827,0.35062242
143716260,0.35062242
146815206,0.35072932
146339454,0.35085294
146252862,0.3508887
143168955,0.3508887
145061352,0.3508887
146657910,0.35097104
144495272,0.3512313
146066950,0.35133544
146646819,0.3515341
145844717,0.3516361
145175844,0.35192817
144117328,0.3519484
145921153,0.3519484
143738548,0.3519484
146237375,0.3519484
145006168,0.3519484
145697506,0.3519484
143150280,0.35201055
143618260,0.35202077
146185968,0.35209864
145505575,0.35213703
144686258,0.3521856
144525002,0.35232106
147057588,0.35233644
144475702,0.35241422
143498911,0.35241422
146650985,0.35241422
143498915,0.35241422
145424084,0.35242492
143503219,0.3525941
146386485,0.35270828
145748737,0.35279787
143439131,0.35282242
146410466,0.35283887
146092588,0.35286042
144717138,0.35286373
143795886,0.352892
145552464,0.3529202
145650130,0.3529474
144492591,0.3529474
146580731,0.3529474
143343939,0.35296103
144629285,0.3531453
143084762,0.35321704
145725375,0.35339
144607838,0.3534185
145800407,0.35355243
144855017,0.35358143
146787692,0.3536534
146232111,0.35366997
146887975,0.35366997
146887988,0.35366997
144681938,0.3536843
144681937,0.3536843
145947470,0.3536956
144295499,0.3539787
145143504,0.3540379
144790889,0.35424158
146476634,0.35426834
145220546,0.35426834
146120191,0.35446098
144130084,0.35448086
145471672,0.35452875
143060784,0.35473898
146478875,0.35480034
146478877,0.35480034
144346347,0.3548892
143036678,0.35506183
145919914,0.3551537
144796953,0.35518992
145184536,0.35529307
145819097,0.3553067
144015985,0.35530737
143421556,0.35530737
143133709,0.35530737
144823899,0.35539013
145474245,0.3555343
146739912,0.3555772
145270094,0.35562035
145270095,0.35562035
144752432,0.35566404
144446137,0.35566404
146848628,0.35567975
144387194,0.35567975
145544377,0.35567975
146981663,0.355749
146112329,0.35585564
146811323,0.35588992
144070746,0.3560118
144153164,0.35611367
145934273,0.3561249
144049606,0.35615006
145000135,0.3561745
144183619,0.35629863
145413370,0.35640284
146224885,0.35655132
146072082,0.356555
143403206,0.35657203
144687818,0.35662138
146539079,0.3566475
144524350,0.35675618
145780640,0.35681322
146892487,0.35684836
143130770,0.3568527
145696878,0.35685328
145729113,0.35695818
146411113,0.3569769
146320614,0.3569769
146754570,0.3571022
147012611,0.35726383
145191310,0.35744074
145687814,0.35744074
146093829,0.35745028
146787610,0.35751128
146407802,0.35752466
146413826,0.3575679
145227014,0.35761157
146206810,0.3577514
145484537,0.35780478
146579285,0.35784942
146579322,0.35784942
145996879,0.35791373
146773761,0.3579162
143125321,0.35813186
143879845,0.35821047
144007436,0.3583255
146885003,0.3584239
145693207,0.3584239
144066263,0.35842723
143073812,0.35846868
143716974,0.35846868
144781890,0.35852563
146334377,0.35853562
146794383,0.35863042
144825858,0.3586726
146542139,0.35882542
142977418,0.35908765
145727735,0.35914528
147040758,0.35918474
146625138,0.35929805
143149183,0.35935122
144846519,0.35955858
143058181,0.35959122
145789544,0.35981092
144446459,0.35998473
143574019,0.360032
145427104,0.36010432
144675156,0.3603462
146224799,0.3603559
145882521,0.3603559
146283228,0.36038756
146615028,0.36038756
145337834,0.36038756
145306724,0.36038756
146283227,0.36038756
145191566,0.36057824
146682626,0.36071137
146682638,0.36071137
144671853,0.36071864
146386013,0.3607494
144386325,0.36090326
145566269,0.3611832
145699407,0.3611854
145372435,0.3611854
145856597,0.3612226
145544057,0.3612226
145856596,0.3612226
146476108,0.36139807
145480570,0.3613988
145287697,0.36146387
144604955,0.36146387
143489909,0.36150777
143517848,0.36156312
147096094,0.361564
145913621,0.361564
143340778,0.36160496
146284166,0.36172554
145176931,0.36195526
143747306,0.36208463
143747308,0.36208463
145749524,0.3621101
146670037,0.36243483
143385544,0.36250898
145395547,0.36250898
144082564,0.36252752
144032989,0.36252978
143583984,0.36263627
144386323,0.36272466
144244508,0.36296302
144019038,0.36303246
146595844,0.36323828
146740997,0.36323828
144919439,0.36327362
145252277,0.3633831
145241811,0.36353293
146734531,0.36356923
146646067,0.36358744
146744698,0.3637134
145967341,0.36373544
143814996,0.36386305
144991729,0.36404055
144244869,0.36408475
144943937,0.3641273
143072944,0.3641288
143584123,0.36416373
145009057,0.36421484
143401710,0.36426803
145144913,0.3642904
146867589,0.3642904
144786207,0.3643252
146269878,0.3644491
146021457,0.36450076
145436635,0.36450076
146956377,0.36450133
145746680,0.36453235
144239865,0.3645445
146540747,0.3646225
146538961,0.3646225
146538962,0.3646225
144070083,0.3648302
144601871,0.3649351
143167693,0.36494604
145112831,0.36494604
146794548,0.36496422
146625445,0.36498082
147060568,0.36504167
145783342,0.36504167
144155611,0.36508262
144144598,0.36508262
145989045,0.3650843
146575486,0.36537692
146246577,0.36548942
145570430,0.36551628
145913415,0.36551628
144097773,0.36553186
146321284,0.3655834
144569755,0.3655875
145178803,0.3655875
145920330,0.36562604
143864987,0.3658374
146787580,0.36617267
146874199,0.36628368
143051823,0.36639598
144941094,0.36643293
144517354,0.36656633
144182949,0.36656633
144809010,0.3667822
146408626,0.36698052
144663924,0.36698675
143932715,0.3670603
145743409,0.36708692
146093347,0.36708692
143830145,0.3671063
144862876,0.3671446
144931806,0.36726603
143740290,0.36730078
145600757,0.36741996
144612417,0.36742228
144245972,0.36744466
146516814,0.3677085
147042594,0.36770982
146715962,0.36770982
144351381,0.367727
143710643,0.36776996
145294687,0.36776996
143399119,0.36780083
144723716,0.36782584
144984034,0.36798775
144467967,0.36798775
144662932,0.36798775
143054777,0.36823636
146689070,0.3683088
143666727,0.36853284
146822015,0.3687559
144386322,0.36875808
146435909,0.36877498
146604333,0.36887845
144863350,0.36896586
143925914,0.36896586
144613875,0.36896586
143256694,0.36900777
146747340,0.36922872
145170351,0.36931634
145530220,0.36935002
143742652,0.36941758
145785995,0.36951667
146098225,0.36980042
145999706,0.36981028
144481039,0.36989886
146807589,0.36990187
146488622,0.36998382
146779718,0.37014264
146239601,0.37014467
145370116,0.3701615
143256783,0.37021175
145046586,0.3702653
146219519,0.3702653
146763082,0.37030125
146432071,0.37030125
146530952,0.37030414
146715147,0.37047535
146422255,0.3705153
144203109,0.3705278
144295827,0.3707074
142993458,0.37084067
143913171,0.3708785
144372908,0.37092465
146016168,0.37096527
146339453,0.3712191
145345651,0.37123975
146496459,0.37124643
144374384,0.37130082
145442515,0.37137374
146885499,0.37143096
143668987,0.37147427
146686504,0.3715674
145158454,0.3715674
145433883,0.3715674
144375792,0.3717294
145295501,0.37189165
145497872,0.37189165
145295508,0.37189165
143924809,0.37190014
144826654,0.37190428
145057390,0.37190694
145984899,0.3719213
144378578,0.37194118
146008560,0.37194118
145692249,0.37198862
146954425,0.3721432
146624674,0.3724291
144163774,0.3725287
143417425,0.37262848
144662345,0.3727375
145551886,0.3727639
144113636,0.37302583
143871679,0.37308702
143871673,0.37308702
145369761,0.37308702
145395471,0.37310427
146135993,0.37316686
146742275,0.37318388
146090145,0.37318388
144766166,0.37321517
144317414,0.3734176
143055234,0.37345394
145790192,0.37346542
145724406,0.3735546
143539287,0.3735695
145158201,0.37357324
145701440,0.3736443
144453190,0.37366983
146767834,0.3738101
145191227,0.3738101
143698008,0.37382364
144835181,0.37394965
146230230,0.37405637
143099799,0.37412357
144638689,0.3742471
145469040,0.37429026
145202939,0.37439337
143173801,0.37440738
143971708,0.3745405
143055552,0.37457088
143618110,0.37466124
143365981,0.37466124
143250302,0.37473297
143566342,0.3747643
145883328,0.3747643
145220450,0.3749372
144063394,0.37507758
144116272,0.37532994
145805818,0.3753412
146259900,0.37539858
146387507,0.3754831
144257058,0.3754833
146109799,0.3756989
145862562,0.3756989
145484749,0.3756989
143844956,0.37583068
146308780,0.37583986
145209088,0.37585306
143580269,0.37585306
146113562,0.37596676
144249555,0.3760871
143010391,0.3760871
145194962,0.3760871
146229078,0.3760871
146441413,0.3760871
144074383,0.37613767
145783384,0.3761449
144609433,0.3762466
145874950,0.3763717
145691566,0.37642488
144421635,0.3764527
146860157,0.376456
143732552,0.37660754
144275818,0.37669128
146334589,0.37678215
143733021,0.37697065
144773984,0.37700433
145362242,0.37700433
147040795,0.37708083
144219929,0.37708908
145802273,0.37708908
146333937,0.3771769
144144779,0.37728268
143937834,0.3772894
143972672,0.3772901
144477312,0.37730068
146374439,0.37738413
146039983,0.37738413
146376575,0.37738413
145716978,0.3774645
144885491,0.37746876
144307881,0.37749848
145588162,0.37758222
144553904,0.3776766
145768091,0.37771925
145396376,0.37783787
144769455,0.37783787
146556153,0.3782582
144534657,0.37826127
143850132,0.37827832
144309348,0.37828654
144093403,0.37845424
144963035,0.37849912
143241792,0.37851897
143111586,0.37853503
144470056,0.37853503
143775158,0.37853503
145996074,0.37854865
144476483,0.37857446
146919584,0.37858358
143576853,0.37858653
144517067,0.37861302
146921850,0.3786756
145050043,0.3786756
146511563,0.37867874
145242025,0.37875643
144554257,0.37875643
143219273,0.37884998
145227041,0.3789958
145497860,0.37904394
145497865,0.37904394
145295517,0.37904394
145817013,0.37904394
145295514,0.37904394
146986190,0.37911925
145539448,0.37915897
145724307,0.3792856
146934951,0.37928686
144529436,0.3793079
146802979,0.3793609
145044986,0.3795327
143074924,0.3795327
