PanjivaRecordID,score
138828596,0.32515693
135669839,0.32518727
135915444,0.32553217
137983765,0.32553217
138578994,0.32574248
137634455,0.3257792
136895266,0.3257792
138778061,0.3257792
136771787,0.3259259
137307568,0.3259259
138529466,0.3259259
136118964,0.3259259
137898856,0.3260738
137898855,0.3260738
137898854,0.3260738
137898852,0.3260738
138654614,0.32648706
136216941,0.32675344
136790680,0.3269002
136397654,0.3269002
137417800,0.3272448
137691663,0.32732898
137006012,0.32762998
137900812,0.32763013
137900814,0.32763013
137900817,0.32763013
137900816,0.32763013
137900815,0.32763013
137900811,0.32763013
138316633,0.32777044
138575858,0.3281053
137813034,0.3283791
136743435,0.3287221
138473702,0.32883197
138771550,0.32883197
138771549,0.32883197
138771548,0.32883197
138473701,0.32883197
137937489,0.32896075
138374054,0.3292113
136062738,0.3292389
138778066,0.3294623
136895270,0.3294623
138316625,0.3294623
137634461,0.3294623
136509423,0.3295143
136507881,0.32984474
137753954,0.3299506
138840887,0.3301289
136561595,0.3303001
137115782,0.33040383
137115783,0.33040383
138662319,0.33046448
138057844,0.3305245
138855599,0.33103055
137830647,0.33133483
137620551,0.3314181
137779332,0.3316993
136002690,0.33172503
137021716,0.33384717
138168102,0.33405355
137409287,0.33493504
137902710,0.33493504
138844007,0.33510074
137987640,0.33517206
136933223,0.3354043
138558494,0.3354203
136700766,0.3364151
139058803,0.33648646
137769145,0.3365934
138404719,0.3367422
136417179,0.3371528
137998428,0.3371593
137741484,0.33718824
136171659,0.33723733
135718997,0.3372818
136561532,0.33738127
138631640,0.33738127
136479924,0.33753136
137691492,0.33779564
135895441,0.33784947
138579466,0.33825997
138579467,0.33825997
136323500,0.33868194
136078830,0.33874172
137634453,0.33883506
138778059,0.33883506
138316617,0.33883506
138390807,0.33884025
138164945,0.33940208
139265451,0.33940208
137408628,0.339583
138387272,0.33976135
136770319,0.3398971
136872693,0.34027272
137116298,0.34045744
135616214,0.34054378
137436522,0.34093755
137916004,0.34095562
137720389,0.3410702
136623310,0.3410702
138192716,0.3410702
136803570,0.34120438
136449707,0.3412273
137741560,0.3412501
138588305,0.34129825
136059925,0.34134442
137757904,0.34138566
137798039,0.34174693
138600585,0.34174693
138907203,0.34174693
136602305,0.34226933
138228643,0.3426223
137452016,0.3426846
136007480,0.3430594
135732302,0.3430594
136173601,0.3430594
137335270,0.3430594
138488274,0.3432887
138602808,0.34355783
138023666,0.34371278
136721500,0.34371278
138359543,0.3441166
138778067,0.34426808
137634462,0.34426808
136895271,0.34426808
138316627,0.34426808
138434433,0.34429845
135916154,0.34446096
137916639,0.3445459
136961036,0.3445469
135607081,0.34502333
138580179,0.345172
136000371,0.34535572
139011896,0.34537262
138749899,0.34537262
138085183,0.34537262
137863799,0.3454356
138121837,0.34586763
136645690,0.34591696
136671333,0.34603533
135618447,0.3463592
137970177,0.34643632
137967411,0.34643632
137367809,0.34656727
137003503,0.34659165
136276424,0.34686896
138015125,0.34726954
138389967,0.3475869
137078687,0.34796938
138143796,0.348078
138275307,0.3488441
138778071,0.34895718
138316634,0.34895718
137634471,0.34895718
138989714,0.3491999
136517203,0.34925264
136541579,0.3492644
136123667,0.34936142
138702448,0.3495862
138440286,0.34971204
136239218,0.34984857
136568861,0.35047892
136598660,0.35068062
139034669,0.35114554
138115611,0.35114554
139034672,0.35114554
138479245,0.35114554
135776838,0.35123777
138324965,0.35133684
138324964,0.35133684
138324963,0.35133684
137848321,0.35171822
138913887,0.35180107
136791487,0.35180107
136660358,0.3520247
138625381,0.35207948
138310574,0.3522074
138827684,0.35258773
138614678,0.35270935
137151207,0.35290202
138873215,0.35292393
138307623,0.3530203
137178299,0.3530203
137028824,0.3530203
136876458,0.3530203
138592707,0.3530203
138857308,0.3530203
138470044,0.3530203
137364686,0.3530203
137960143,0.3530203
138625017,0.3530833
138175151,0.35321468
136690544,0.35328612
138673660,0.35359088
138240613,0.35408795
138240614,0.35408795
138245688,0.35434794
135590263,0.35443217
136010594,0.3544474
138473254,0.35483268
138054135,0.3550091
137849058,0.35542858
136381444,0.355506
136126497,0.35575792
138160843,0.35582235
137060174,0.3560032
138407768,0.35625395
135607109,0.35631743
136948779,0.3563945
136076971,0.35645518
137894180,0.35663176
136520720,0.3567366
136520719,0.3567366
136565643,0.35690355
135967364,0.3569866
138535492,0.35699588
135624219,0.357019
136642675,0.35702372
135974612,0.35709178
136067548,0.3575404
136202822,0.3577679
136626134,0.3578015
136831943,0.35813886
137642107,0.35839987
136929545,0.35854334
137775327,0.35854334
137296964,0.35854334
138032886,0.35854334
137296963,0.35854334
138569068,0.3585609
135695075,0.35889652
138969908,0.35891923
137634477,0.35892993
136451279,0.35914433
137826698,0.35937402
136000900,0.35958833
138216790,0.35977486
137192644,0.35992533
138288676,0.35997826
138191345,0.35999975
135930808,0.36009476
138681415,0.36016512
138262188,0.3602601
136367821,0.36043376
138802388,0.36050835
138158176,0.36050835
137789554,0.36050835
136412713,0.36050877
138055044,0.36105347
137574056,0.36122173
138548135,0.36122173
139005383,0.36122173
136360497,0.36122763
137182615,0.36127856
138992653,0.36129203
137775288,0.3613353
136301975,0.3614951
136230244,0.36150688
137068659,0.36150688
137068660,0.36150688
136230245,0.36150688
136687438,0.3616245
136341530,0.361676
137769246,0.36188343
137283075,0.36200652
138971272,0.3621708
138335320,0.3622441
138500937,0.36224598
136210163,0.3624906
137364691,0.36250526
138592730,0.36250526
137178300,0.36250526
138857344,0.36250526
137028825,0.36250526
138307624,0.36250526
136876459,0.36250526
138470045,0.36250526
137960188,0.36250526
137745743,0.3626565
139111132,0.36265802
135867328,0.36290884
137914922,0.3632341
136284398,0.36328062
137810213,0.36328062
135768379,0.3633635
136848305,0.36385792
137634465,0.3638978
136895275,0.3638978
138778069,0.3638978
138316630,0.3638978
136818836,0.36427987
138725632,0.364321
137358816,0.3643359
137313808,0.36435404
136809361,0.36444595
135973457,0.364618
138162170,0.36479118
137566101,0.36501625
137566102,0.36501625
135727448,0.3650612
138702447,0.36529922
138281174,0.3656168
137050206,0.36564085
138084584,0.36566967
136206693,0.36593163
136708145,0.36607835
137277687,0.36607835
138218577,0.36638308
136891038,0.36651132
136891037,0.36651132
137186775,0.36665985
135954464,0.3666939
138992733,0.36734974
138842312,0.36795315
138184122,0.36809567
139006476,0.36846524
136411434,0.3689178
137134255,0.36902708
138579513,0.36940515
135952438,0.36949223
137449502,0.36951596
138397793,0.36952987
135900305,0.36980197
135626190,0.36980197
137499406,0.3701113
138445692,0.370266
137865722,0.37033466
138038732,0.37035698
137511487,0.37070078
138116848,0.37074623
135775567,0.37154454
137235821,0.3719504
139106422,0.37198484
139846206,0.37198484
136450283,0.37203258
137140318,0.37203562
137707554,0.37205935
138629594,0.37246913
138629596,0.37246913
138584141,0.37246913
138629713,0.37246913
136906815,0.37259206
137059398,0.37279418
138569123,0.37283608
137345799,0.37283608
136458704,0.37283608
137028826,0.37283608
137620342,0.37283608
136876460,0.37283608
138307626,0.37283608
137830358,0.37283608
136194099,0.37283608
138307627,0.37283608
138110270,0.37283608
136263921,0.37297937
137567567,0.3735987
138458089,0.3736081
135954466,0.37366074
135794020,0.37368244
139120258,0.37387505
135840968,0.37401447
137255568,0.37431142
135620335,0.37440723
135980394,0.3746868
139784415,0.37485203
136726187,0.37499276
138221558,0.3750004
138535484,0.37515762
138057843,0.37515762
136116072,0.37534207
136894512,0.3753847
137197888,0.3754035
138102190,0.37542847
135632075,0.3754891
136919004,0.37615246
137051634,0.37629792
136551873,0.376421
139005614,0.3765073
136269038,0.37651068
138445693,0.37655732
136267459,0.37669316
137412222,0.37682983
137082831,0.3768357
136818545,0.3768775
138134464,0.3771568
138569430,0.37735793
137193395,0.37747464
137193394,0.37747464
135786555,0.3774777
138202278,0.37747908
136019654,0.37748837
136791494,0.37756702
138261072,0.37775895
135903615,0.37780824
138968797,0.37781268
137170603,0.37798768
135608525,0.37802613
136491714,0.37802982
137902983,0.37813002
136881966,0.3782552
138911534,0.37839788
137827878,0.37841597
138566865,0.37841597
137315572,0.37876424
136793357,0.3787761
137757848,0.37896657
136126052,0.37907246
137399605,0.3794719
136645206,0.37958443
137588395,0.37979794
137014199,0.3799931
137760469,0.38003585
136349623,0.38021982
138655341,0.3802347
138475421,0.38041335
136039527,0.38047245
138045312,0.38050398
136740538,0.3805107
137173611,0.3805549
138872118,0.3805617
136214946,0.38057268
137461186,0.3807114
138499866,0.38084206
136214144,0.38111287
136748817,0.38126338
137014903,0.38133904
138442994,0.38134333
138781170,0.38144836
138675474,0.3815726
136281260,0.3815726
138549714,0.38202557
138058828,0.38264072
135775354,0.38274458
137909415,0.38276607
137662195,0.38288262
136288717,0.38289812
139097160,0.38296324
139131384,0.38314694
136098490,0.38346285
136766968,0.3834824
136037273,0.38353002
138735754,0.38360193
136417059,0.38390803
135629760,0.3839627
137685019,0.38398886
137685010,0.38398886
136118900,0.38398886
137476034,0.38437185
138120068,0.38441437
138564245,0.38464645
136524971,0.3852419
137661490,0.38535497
137905666,0.3854135
135809952,0.38546848
136791493,0.38546982
138408077,0.38580588
139120257,0.38603523
137642079,0.38606402
137704422,0.38607785
138673332,0.38607785
137704458,0.38607785
137283319,0.3862081
136653937,0.38642302
137569289,0.3864887
138538300,0.38650003
136137418,0.38650003
136469253,0.38681555
137788081,0.3874052
138438556,0.38773325
137285184,0.3877406
136983365,0.38792804
138413452,0.38792804
139040113,0.3879985
138971439,0.3880541
138971441,0.3880541
138971440,0.3880541
138347285,0.3880541
138971442,0.3880541
138347284,0.3880541
138971443,0.3880541
136658904,0.38813818
136383237,0.38818064
138034022,0.38841492
137639315,0.38882425
135776284,0.38884714
138778068,0.38891014
138316629,0.38891014
137634464,0.38891014
136895274,0.38891014
138168101,0.3892432
137258364,0.38936198
136207480,0.38942668
137909037,0.38942668
135944907,0.38950735
137774432,0.38954633
135943779,0.3897398
137672924,0.38987952
137924274,0.38987952
137755752,0.3899884
136934528,0.39018738
136195951,0.3902482
138343739,0.39051586
136250932,0.39052895
136269040,0.39055672
138611263,0.39063975
136466382,0.39074796
136215318,0.3908416
136480187,0.3908416
138718100,0.39100558
136942363,0.39100558
136155562,0.3910496
136155563,0.3910496
136416428,0.3910496
137727928,0.39107135
137727929,0.39107135
136993827,0.39118809
136450099,0.3912235
137513258,0.39137816
138701190,0.39165682
137631309,0.39169338
137631310,0.39169338
138854407,0.39171246
137882180,0.3918736
139036889,0.39215073
136452625,0.3921966
136524163,0.392325
138702449,0.39244464
138743930,0.3925238
136687507,0.39258975
136687509,0.39258975
137728784,0.39260358
137597713,0.3929678
138940778,0.3929713
137887309,0.39306015
135943265,0.39311382
138261071,0.39325556
136284865,0.39333597
135946876,0.3938778
137569424,0.3939787
137114473,0.39400935
138436619,0.39409596
137954651,0.3942156
137111026,0.39463496
138887579,0.39483693
136071739,0.39497086
136481805,0.39497086
136687510,0.39501968
138618097,0.39519244
138520751,0.3954024
136196558,0.3954285
136833052,0.3955933
138224485,0.39560127
138233519,0.39560655
137976966,0.39561298
138030055,0.3956268
136042271,0.39584997
138277759,0.39612275
137244733,0.3961513
135697490,0.3961916
136111582,0.396228
137713326,0.39635706
138168492,0.39637947
138925390,0.3964253
138758512,0.3964253
138925397,0.3964253
138447922,0.3964253
136187873,0.39647928
137666339,0.39658594
138333521,0.3967479
138598760,0.39676458
138349629,0.39680904
137496076,0.39680904
138972584,0.39680904
137961794,0.39681467
137917514,0.39685515
136947356,0.39696732
136480188,0.39696848
137775062,0.39698392
138272927,0.39698485
137335272,0.39703777
136846020,0.39703777
136173605,0.39703777
136007478,0.39703777
136392543,0.39715013
136001971,0.39743719
138779676,0.39759836
138168079,0.39771104
137286105,0.3978425
138132638,0.39785907
135705609,0.3978885
136881299,0.39803353
136881300,0.39803353
136460974,0.39815196
137619468,0.39831445
137023340,0.39832965
137023344,0.39832965
137023342,0.39832965
137023345,0.39832965
137914654,0.39842126
135655408,0.39858344
137406013,0.3987752
135839380,0.3988116
136709775,0.3988213
138839365,0.3988293
138699871,0.39902878
135819964,0.3990415
138590158,0.3990482
137508712,0.3990482
135907474,0.39915496
138794166,0.39915496
137992718,0.3994476
138935624,0.39946458
138655274,0.39946458
138347281,0.39946458
138935623,0.39946458
138655271,0.39946458
138347282,0.39946458
138655266,0.39946458
138655276,0.39946458
138935622,0.39946458
138655267,0.39946458
138655275,0.39946458
138347280,0.39946458
138971444,0.39946458
138971445,0.39946458
138935718,0.39946458
138347283,0.39946458
138935719,0.39946458
138655273,0.39946458
138935625,0.39946458
138935720,0.39946458
138347278,0.39946458
138655270,0.39946458
138655272,0.39946458
138655268,0.39946458
136832613,0.3994692
138067265,0.39947754
138734939,0.39948946
137825988,0.39968222
135760097,0.39977035
138210905,0.3997924
138210901,0.3997924
138210891,0.3997924
138210900,0.3997924
136324708,0.39982867
136658171,0.39992255
138501231,0.39993575
136355071,0.39994657
135969649,0.40010753
138535504,0.40014237
137086734,0.4001643
137086719,0.4001643
137613390,0.40052623
137775326,0.4005916
138316619,0.4006045
138480270,0.40065163
138480271,0.40065163
137404533,0.40076303
137032109,0.40076303
137537324,0.40108612
138630170,0.4010955
138992664,0.40120146
136275415,0.40120322
136468487,0.40120542
138779449,0.40127808
136544524,0.40128538
136357029,0.4013287
141261651,0.4013287
137720263,0.40137956
136831767,0.40137956
137692050,0.40138003
136646531,0.401515
137775330,0.40152395
137544523,0.40158048
136645405,0.40167415
136983455,0.40169567
137170138,0.40215138
136918384,0.40262777
136560566,0.40272295
137272099,0.4028134
138941170,0.40281904
138594004,0.40295443
137196527,0.4032879
136214301,0.40352857
138604294,0.40355095
136295184,0.40362784
136987599,0.40367538
138316626,0.40369153
136638996,0.40374964
138900859,0.4037986
137268308,0.4038133
137317406,0.40392065
135823125,0.40410098
137992486,0.4042716
138044142,0.40439212
136435892,0.40451604
135846799,0.40459237
135693876,0.40469265
139113744,0.40477857
137929698,0.40496662
138036248,0.40504268
138359036,0.4051723
137731475,0.40526772
138833642,0.40528646
137666344,0.40530577
138780117,0.40531167
138497029,0.40539506
138260141,0.40559003
137531796,0.40559003
137531784,0.40559003
138772580,0.40564296
136358041,0.40564632
138858512,0.40568712
136411435,0.40581354
136676365,0.4058684
136145571,0.4059518
136918932,0.40603814
136083047,0.40603814
138021909,0.40603814
135657958,0.4060561
138580616,0.4063672
138317353,0.4065519
138875953,0.4066538
138258874,0.40665427
136188917,0.40666145
137567239,0.4067301
138226256,0.4067928
137413927,0.40688705
136060502,0.40694615
135694343,0.4070011
138277760,0.40705612
138381741,0.40713227
135625410,0.4071372
139033165,0.40716866
138104568,0.40734956
135894166,0.4073829
137513632,0.40757126
137957552,0.40757126
136844848,0.40779084
136394436,0.4078473
137666343,0.40784913
138611264,0.40785238
138125379,0.40785238
137202076,0.40785238
137033160,0.40785745
137255504,0.40790188
136039249,0.40822965
135791453,0.40830663
135768302,0.4083872
138470180,0.40848717
136691931,0.4088105
136993151,0.4088105
137850432,0.40883845
137922083,0.4092079
138493076,0.4093055
138493075,0.4093055
136858863,0.409363
136574930,0.4094555
137636117,0.40949383
137347418,0.40951747
136654771,0.40998054
136929496,0.41022637
137848142,0.4103137
136435864,0.41034937
136327123,0.41045675
136465141,0.41045675
137483001,0.4104897
138200334,0.4104897
138684964,0.4104897
138445776,0.4104897
137156918,0.4104897
137934923,0.4104897
136010039,0.4104897
138530682,0.41061974
136953699,0.41061974
137918949,0.41076785
135775370,0.41102585
137811799,0.4112515
137665045,0.4113442
138744602,0.41138393
136346495,0.41149735
138919104,0.4115644
138022021,0.4115683
137665610,0.41173258
137662493,0.41174027
137301839,0.41178718
137671878,0.41178718
138256979,0.41178718
138256980,0.41178718
136674355,0.41178897
136674342,0.41178897
135915853,0.41178897
138038695,0.41194236
135971408,0.41199204
138497803,0.4120017
136340192,0.41202044
135903674,0.4120967
136812380,0.4121187
138861267,0.41221803
137375878,0.4123755
138132085,0.41264325
136717538,0.41264325
137745744,0.41268125
136347226,0.41292688
136412428,0.41307837
136411374,0.413164
135874057,0.4132595
137737214,0.4133245
136445059,0.41336164
136362956,0.4134891
135907204,0.4134891
136021187,0.41355017
136311408,0.41355017
136904773,0.41366908
136355225,0.41367897
139111101,0.41383108
138614674,0.41388533
137825989,0.41397956
136461334,0.41404894
137535452,0.4141015
137507643,0.41418895
137989269,0.41418895
137954271,0.41422102
137694806,0.41423038
138263034,0.41428757
137738116,0.41430345
138905856,0.41437235
138905836,0.41437235
138002553,0.41444322
138001725,0.4145221
136127500,0.4145221
137781469,0.4145525
135697424,0.4147004
136079204,0.41473725
137482618,0.41481018
138513961,0.4148653
137953813,0.41489795
138661956,0.41538703
138203707,0.4153925
137591733,0.41554606
136433443,0.41554606
138770650,0.41563013
137068953,0.4156581
138471063,0.41567832
136251767,0.41568562
136993926,0.41572052
136722409,0.41587788
135826587,0.4160504
138270087,0.416082
137794970,0.416082
136469327,0.41616103
138310593,0.41628414
138245491,0.41628492
138643418,0.41652623
137380163,0.4165387
135922384,0.4166222
137529892,0.4166222
138753470,0.41671035
138697901,0.41685292
138588909,0.41685483
136249937,0.41685483
135695323,0.41686544
135695386,0.41686544
137720307,0.41704693
135900640,0.41711158
135633839,0.41719216
136236900,0.41720456
138654613,0.41720456
136332973,0.41722512
135790415,0.41729605
135801292,0.4173245
138047032,0.4174316
137862880,0.4175161
136479022,0.41751865
135979546,0.41757458
138739828,0.4175911
137220899,0.41764766
136100632,0.41767997
135749369,0.41784936
135627224,0.41786322
136341386,0.41789615
137364474,0.41800848
138085063,0.41803202
138823660,0.41803202
138644231,0.41803735
137812670,0.41826412
136588606,0.4182862
137685342,0.4182862
135877601,0.4183017
136519063,0.41835868
137555991,0.41835868
135949012,0.4184826
138615364,0.41850102
136999230,0.41850114
137748646,0.41863137
135771831,0.4187524
136625710,0.4188476
137126075,0.41896543
138883020,0.41897476
138498729,0.41897476
137315210,0.41900265
137399956,0.4191469
137127680,0.4191469
137953829,0.41917655
136130750,0.4191811
136483860,0.41931847
137805984,0.41963828
138357839,0.41973278
136688484,0.4198179
137641098,0.41990224
136372851,0.41990525
138928883,0.41993392
138148264,0.42013943
138148269,0.42013943
136802331,0.42014065
138823664,0.42027694
138554440,0.42027694
138918340,0.4203146
135994995,0.4203978
138648334,0.42044124
136563427,0.42044124
136351073,0.42044124
135611049,0.42044124
138648333,0.42044124
137935535,0.42044124
137741292,0.42047173
137403055,0.4206059
138791558,0.4207295
136927327,0.4207295
136927321,0.4207295
138267907,0.42074263
138411607,0.4207967
136919788,0.4208051
136668608,0.4208669
137477102,0.42093194
137716452,0.42094636
138766672,0.4209944
137399303,0.421088
138168096,0.4211747
136360500,0.42121893
136480042,0.421284
137605423,0.42132255
137642105,0.42163062
135768059,0.42169502
137813051,0.42173883
136684614,0.42179567
137298414,0.42182177
137754177,0.42183322
138659083,0.4218643
138647133,0.42190048
136849864,0.42193535
138447864,0.42193535
137729178,0.42193535
135965084,0.42197952
138277768,0.42197952
139045033,0.42199603
136523104,0.4220253
139021754,0.4220754
135696698,0.42207783
137516847,0.4223078
136951443,0.42231646
135653536,0.42243862
136129959,0.42246908
138681333,0.42254254
136810309,0.4225775
135639379,0.42267954
135862409,0.42267987
138461982,0.42275655
138839364,0.42281485
135728283,0.42281953
135648023,0.42285013
137113574,0.42289472
136068804,0.42292413
137015913,0.42297497
136119628,0.42317382
135655409,0.42322618
137777666,0.423247
138801120,0.4232826
135623982,0.4233203
137384031,0.42333314
137955352,0.42334035
136340201,0.423345
136960435,0.42344788
135668912,0.42344788
137100719,0.42350677
137751494,0.42389646
138021227,0.42390457
137665542,0.42391732
138833135,0.4239571
138374166,0.42395848
138583667,0.42395848
136748168,0.42403993
136755949,0.42404947
136828980,0.42409444
138427868,0.42409444
136812432,0.42411998
135983415,0.4242551
139007820,0.4242551
136356705,0.42425746
137821710,0.42428732
138657094,0.42430186
138848782,0.42433077
138230891,0.42439628
138603979,0.424397
136162871,0.4244889
136396125,0.4245209
137858796,0.42452723
137509918,0.42458943
138031104,0.42458943
137937507,0.4247324
136417464,0.4247447
138316009,0.4247519
139006911,0.42482403
138304422,0.42484146
137945133,0.4249244
136325415,0.4249532
136516810,0.42507905
136989315,0.42510375
135863105,0.4251132
136119029,0.4251779
137634463,0.42530704
136895273,0.42530704
136718602,0.4254042
138854648,0.42542002
138594804,0.42542002
139788544,0.42543212
139788543,0.42543212
136482462,0.42552856
135877909,0.42552856
136115788,0.4255359
135895471,0.42554942
136356005,0.42554942
135769808,0.4257923
138235179,0.42586446
137255268,0.42600563
138570538,0.42600843
137760232,0.4261863
138175951,0.42622358
138923177,0.4262872
138916649,0.4262872
138699112,0.4262872
138916604,0.4262872
138081632,0.42639157
136994412,0.42639157
138161386,0.42650506
138970372,0.42665544
138322966,0.426679
135959291,0.4267089
137430585,0.42671445
137258434,0.42674083
135969196,0.42674163
137760402,0.42678076
135853277,0.4267812
135867919,0.42685458
136330528,0.4268675
136883850,0.42688784
138664682,0.42705
136126502,0.4270577
138343688,0.42710018
137038221,0.42717665
138546686,0.427249
138889572,0.4273249
136328285,0.42769733
137706533,0.42777428
136807627,0.42777428
138662233,0.4278029
136975904,0.42780852
137023341,0.4280057
137023347,0.4280057
137023348,0.4280057
138125487,0.4280193
137354426,0.4280193
137713755,0.42810705
138680829,0.42821017
138707974,0.42823178
137043496,0.42837456
137665823,0.4284492
137659367,0.42854708
138186996,0.4285573
135944336,0.4286568
138217088,0.428658
137829841,0.428658
137919202,0.4286854
136781200,0.42879105
136406703,0.4288258
136353115,0.42894408
136355222,0.4289904
135781432,0.42899114
136895467,0.42899114
137048253,0.4291946
135947236,0.42920125
136998640,0.42922541
136341385,0.42924398
136501376,0.42925647
137985487,0.42930508
137285187,0.42932597
137733200,0.4293471
138035547,0.4295377
137665550,0.4295377
136145187,0.42955855
139031514,0.42966253
139040783,0.42967448
138538222,0.4297419
138706385,0.42976803
138326105,0.42976803
137264195,0.42983875
138974909,0.42988345
135743747,0.42992592
136310918,0.42992592
137200846,0.42994663
137200843,0.42994663
137200845,0.42994663
137200844,0.42994663
138940582,0.42994663
