PanjivaRecordID,score
135250681,0.30560344
134615535,0.30602208
133136113,0.30604962
133050039,0.306064
133765377,0.30626568
133774252,0.30638862
132451991,0.3065988
134548233,0.3066402
134783695,0.30694902
133508839,0.30702835
134316118,0.30740097
133597125,0.30758396
134798305,0.3077433
135459488,0.30789077
133413287,0.30793598
134186102,0.30813327
132078733,0.30849016
132548271,0.3084902
132548281,0.3084902
132548138,0.3084902
133426854,0.30880728
135516225,0.30909124
133059460,0.30932915
135210354,0.30939427
135231894,0.30941576
134464884,0.309577
134943636,0.30965132
133812616,0.30974382
135352118,0.30974483
133630664,0.30974606
135023547,0.30974606
132267146,0.30992565
132041693,0.31000155
132104942,0.31006122
135604527,0.31026658
133159863,0.31026658
135604478,0.31026658
134500816,0.31062484
134173675,0.31083545
134266876,0.31083545
132556516,0.31090719
134935613,0.31158873
133299103,0.31163195
134221895,0.3117037
135460506,0.31207472
134014699,0.3121757
133486748,0.3121757
133732393,0.3121757
132360528,0.31226823
133478672,0.3123115
135231193,0.3123122
135036126,0.31233472
134853009,0.3124869
135505103,0.31249732
133636949,0.3125508
131997029,0.31276873
132487236,0.31284314
133900332,0.3129221
132358712,0.3132648
134398133,0.3132648
134094853,0.31352225
134450500,0.3137726
132993279,0.31418326
135321372,0.31450295
132618577,0.3147319
133620853,0.31509337
133226547,0.31520656
132214500,0.31536502
133708887,0.31545138
135483320,0.31551826
135051576,0.315608
134063261,0.31578642
132991760,0.3163531
133774197,0.3165771
133896611,0.3166189
133587288,0.31719518
132589513,0.31746572
134847051,0.31746572
132638633,0.31777376
134356017,0.31795695
134695954,0.31817868
135532305,0.31817868
132777549,0.31825042
134197990,0.31825042
132937262,0.31826922
133531783,0.3184226
133421663,0.31874064
134532919,0.31891274
135446863,0.31919953
134792056,0.3193273
134853021,0.3194721
135154145,0.3194721
133304646,0.31975982
132168237,0.3198151
134787395,0.31997114
132585213,0.31997114
134856450,0.3202964
133541661,0.3204242
131820652,0.32061777
133720509,0.3209294
132972841,0.32096845
135292669,0.32132965
132042844,0.3213901
132791460,0.32141522
133017994,0.32141522
133409670,0.32150322
135138157,0.32150322
134577088,0.32157004
135491492,0.32175428
134755929,0.3217986
135604495,0.32201546
135347585,0.32233
133585330,0.3224432
133029161,0.3224432
133839354,0.32249972
135604496,0.32252043
132358705,0.32264304
134398129,0.32264304
133276218,0.32264382
133464552,0.32339084
132463125,0.32356244
134488841,0.32377237
133730080,0.32385683
134928812,0.3241709
135093777,0.3242822
134732901,0.3242822
132470790,0.3248514
133408127,0.3248514
133894887,0.3253799
134360279,0.32545352
133587934,0.32545352
134289909,0.32560566
134289911,0.32560566
134470069,0.3263198
132572508,0.32655492
132070397,0.32684848
134949275,0.32688066
133566381,0.32733715
132413005,0.3278291
132071618,0.32795304
132162567,0.32820553
135083749,0.32820553
134510545,0.32849514
135115826,0.3285362
131939163,0.32864648
135061511,0.32875723
135560307,0.32908657
135592712,0.32913497
133510899,0.32913724
134223938,0.32932687
133323612,0.32932687
134242301,0.32932687
133690522,0.32940924
133583989,0.32949242
134398102,0.3299514
132358694,0.3299514
132217231,0.33017603
132770857,0.33031252
132634695,0.33085608
132839867,0.33098274
133123100,0.33106047
134793572,0.33157527
133450375,0.3316449
132645953,0.33198112
132714606,0.33202443
134453516,0.33251345
133902970,0.33260715
133365193,0.3326927
134962834,0.3327523
132726701,0.33281043
133015485,0.33281043
132324660,0.33281043
133527398,0.33281043
132324661,0.33281043
131955132,0.33282635
132699616,0.33319372
132538129,0.33342746
132695263,0.3336279
135041420,0.33386096
134197713,0.33389834
133208520,0.33397043
133293503,0.33435214
134755927,0.3345565
135013129,0.33478555
132032835,0.334888
132469458,0.3351058
135181955,0.3352931
132374735,0.335392
133633450,0.3353985
134598004,0.336114
133620664,0.33612597
133891484,0.33630314
132816049,0.33638567
134950219,0.3364271
135196178,0.3364271
134950212,0.3364271
134950289,0.3364271
134117273,0.33645144
134071658,0.33649376
132540773,0.33679515
133342306,0.3369838
133211522,0.33732238
138144689,0.33757862
134499999,0.33759132
132572856,0.33759266
132259641,0.33759266
132572855,0.33759266
132259640,0.33759266
133082657,0.33767664
135433295,0.33774757
133634022,0.33780408
134848940,0.33800924
132506847,0.33814833
135203986,0.33825505
133162918,0.33857056
131872275,0.33887628
133112964,0.33887628
135367634,0.33895794
132596991,0.33906028
132596992,0.33906028
132128654,0.3393757
133322847,0.33941573
134143295,0.33943504
132095228,0.33969396
133308819,0.33990383
134646888,0.34004074
133723302,0.34004074
134773687,0.34007338
134086605,0.34008777
135097935,0.3403374
135103243,0.3403513
133307358,0.34067708
135583365,0.3409972
133464621,0.3411913
134703039,0.34127396
132033541,0.34143943
132033542,0.34143943
133791026,0.34148398
134428275,0.34153736
134152893,0.34190783
133644777,0.34190783
134787121,0.34190783
134913184,0.34193534
132605505,0.34211087
132221558,0.3422381
133366017,0.3423521
133435176,0.34237665
132281434,0.3428417
131854115,0.3428555
134518685,0.34294853
134076936,0.34298146
133712995,0.34309888
134818847,0.34320074
132217664,0.3435289
135477872,0.34362593
135604476,0.34364435
134833633,0.3437499
132994368,0.34395847
135538872,0.34397382
135130726,0.3441253
133159868,0.3443954
133359350,0.3445875
133940036,0.34504193
132271907,0.34507406
132868377,0.34507406
135344932,0.34508237
133984554,0.34591985
134280742,0.34601712
132740484,0.34606513
132159602,0.34612405
134939874,0.34615934
132003826,0.34622845
134464843,0.3466922
134464842,0.3466922
133466878,0.3467837
134169856,0.34688076
133099674,0.34719166
132216730,0.34728652
133459320,0.34729365
133003132,0.34740263
132263343,0.34751216
132836961,0.34751216
132899497,0.34761456
134181657,0.3477097
135429441,0.34819636
133598410,0.3483434
135064980,0.34844232
132138052,0.34870383
134199592,0.34888226
131914843,0.3488996
133160029,0.3489844
131851726,0.34931126
133033450,0.34935775
134871415,0.34940916
132388581,0.3495752
134410490,0.34963337
132506123,0.3497282
132275474,0.3498322
135130466,0.3498322
134787690,0.3498322
135130465,0.3498322
131853763,0.3498322
135526080,0.3498322
134787674,0.3498322
134190706,0.3498322
133126398,0.3498322
133133655,0.3498322
133646575,0.3498322
133166116,0.3503456
133632641,0.3503456
132166109,0.3503783
135149114,0.35046375
134181479,0.35052052
133468720,0.35052913
135154144,0.35074612
134357041,0.3509778
135266983,0.3509778
134102676,0.35104573
134957381,0.35107714
134789572,0.35113853
134093440,0.35131702
133520767,0.35162273
135369782,0.35179695
135291033,0.3519501
134870958,0.3521586
132592205,0.35247713
133954639,0.3525882
133242806,0.35262397
134277779,0.35266593
135085190,0.35271403
134726292,0.3527505
132655714,0.3527505
132914803,0.3527505
134500815,0.35290232
134398132,0.35297993
132358717,0.35297993
133896683,0.3533942
133721749,0.3535657
135481638,0.35376173
132869206,0.35376197
134055956,0.35377488
132106102,0.35422945
135594846,0.3545143
132771489,0.35457247
132771487,0.35457247
132997721,0.35457247
132997719,0.35457247
133212017,0.35528374
132432044,0.35536984
132358697,0.35544768
133908122,0.35552454
135241696,0.35555503
132311705,0.35555503
131895614,0.35565695
133341712,0.35575044
133219200,0.35579127
131956138,0.3558789
133781620,0.35603824
135382030,0.35605097
132290488,0.35612163
134626658,0.35637876
132837310,0.35637876
132686140,0.35641336
134352679,0.35641336
132692050,0.35641336
134599880,0.35641336
134899904,0.35641336
135202492,0.3565322
133823622,0.35653624
133276287,0.35653624
135008709,0.35658354
132636479,0.35671887
135233789,0.3570284
134734026,0.35706508
135568267,0.3570857
132353013,0.35709143
133510900,0.35730317
134139167,0.35734773
132453182,0.35742366
132961657,0.35752067
133823523,0.35757086
133518712,0.35757086
134703301,0.35759038
134100876,0.35762182
135211424,0.35762182
133182067,0.35768637
133971861,0.35778004
133454035,0.35784844
135023722,0.35792816
134781770,0.35815716
132002582,0.3581646
133765378,0.35817885
132114595,0.3582966
134956053,0.35838354
131854982,0.35879415
131854959,0.35879415
131854980,0.35879415
133039087,0.35893837
135512524,0.35894662
134060240,0.35895157
135260367,0.35895157
133755705,0.35901523
134651638,0.35902897
134059589,0.3591378
132621942,0.35920796
134581009,0.3592992
133208521,0.3596234
135450788,0.35984606
132246963,0.36007252
132552782,0.36010504
135379625,0.3601232
133558190,0.36041766
134084212,0.36041766
134398142,0.3604983
132358688,0.3604983
133791668,0.36063713
131929331,0.36073858
134237070,0.36073858
134056931,0.3607551
135586275,0.36078185
134380531,0.36078185
132659854,0.36112604
135181262,0.36112604
133822042,0.36114278
133207625,0.3613548
134407379,0.36140248
132983155,0.3618517
131864879,0.36208707
131865030,0.36208707
133369872,0.3622534
133130993,0.3622534
133576670,0.3623641
132102083,0.3623854
132629818,0.36251345
132633230,0.36256543
133432399,0.36272553
133328763,0.36281103
133354307,0.36309463
134732169,0.36320725
131865323,0.36320725
134728995,0.36320725
133611900,0.36325365
135081991,0.36325365
133898285,0.36335534
134943519,0.3638374
134500813,0.36411926
134500814,0.36411926
133975662,0.3641666
132042855,0.36425397
132042850,0.36425397
134468946,0.36428386
132374927,0.36439383
134989396,0.36443284
135219257,0.3644567
134553174,0.364494
134553177,0.364494
134881824,0.36450815
134101337,0.36479875
134037100,0.3650777
131875168,0.36513638
132893090,0.3651437
134626315,0.3651437
132248906,0.3651437
133992914,0.36522353
134089274,0.36539415
132935508,0.36543125
134581177,0.36558855
134785808,0.36561584
135056860,0.36566916
135345426,0.36573133
135345428,0.36573133
133902163,0.3658947
134464835,0.3659833
134486423,0.3661168
133961742,0.36628938
133627726,0.36630568
132824949,0.36666003
134750429,0.36671492
134561403,0.3669079
132728233,0.367198
133239265,0.36724404
134462324,0.36739486
133869644,0.36739835
132479714,0.36739835
134365753,0.3675266
134182631,0.3675266
134497180,0.36839983
134497147,0.36839983
133412330,0.36883456
132227817,0.36883456
135591840,0.36895716
133951696,0.36908385
135542175,0.3693023
132536121,0.36932823
135242406,0.36932886
133993312,0.3694635
133047145,0.3695353
132718634,0.3696161
135023442,0.36991954
134399432,0.3701093
134453048,0.3701244
134417856,0.3701842
135255462,0.370394
135321371,0.37042537
133926101,0.37045684
134837341,0.37058842
135364532,0.37063912
133662430,0.37094098
134918867,0.37137157
132267148,0.3714031
132869229,0.3715022
132250492,0.37152246
134351638,0.3715514
132102021,0.37177953
131880859,0.3718332
132476648,0.37188885
134244656,0.37245136
134244655,0.37245136
133651527,0.37260008
135305335,0.37262198
133677665,0.372756
131999756,0.37282673
135105156,0.37288052
131997025,0.37288883
133637273,0.37292567
134420248,0.37301996
133901820,0.37302676
132934414,0.3732616
132848410,0.37351632
133812608,0.3735946
135318057,0.37383735
134000678,0.37384915
134008678,0.37386593
134365952,0.37393886
134365949,0.37393886
132587992,0.37399393
135604479,0.3743629
134658628,0.37440336
135233856,0.37449506
134103002,0.37454927
132108021,0.3745689
135130679,0.37458494
131873877,0.37470096
132469763,0.37472242
132374929,0.37478775
134871018,0.37479082
135043485,0.37494844
134500817,0.37505463
135378328,0.37505722
134418944,0.37510994
135083369,0.37552842
131955150,0.375573
133371957,0.37593418
134513434,0.37593418
133661678,0.37593418
133975553,0.37594295
133012605,0.37595585
134742950,0.37595585
134120615,0.37612212
132329912,0.376168
132733892,0.3763272
135245428,0.37647414
135245427,0.37647414
135245429,0.37647414
135245423,0.37647414
135245430,0.37647414
135245424,0.37647414
135245426,0.37647414
135245425,0.37647414
133517010,0.37652808
133491749,0.37655848
132043401,0.37657624
134939104,0.37657624
135604528,0.37660548
133393071,0.37662154
131968412,0.3766798
134920276,0.3766798
134795490,0.37671852
134048083,0.37676066
134562560,0.3768977
134198916,0.37693793
133558265,0.37699565
133341316,0.37700957
133446532,0.37700957
133341317,0.37700957
134626309,0.37700957
133413180,0.3770308
132088078,0.37703338
135387525,0.37703338
132233035,0.37712255
132181406,0.3771493
133897821,0.37720203
134308762,0.37720218
134280284,0.37730768
132834686,0.37730768
134355085,0.37749597
133409381,0.37749755
133574077,0.3775387
132707562,0.3775387
134775972,0.3776006
132086566,0.37761912
133038968,0.37777835
132441367,0.37777835
131854089,0.37777835
135081672,0.37777835
132374340,0.37784368
134532908,0.37793934
133159873,0.3781508
133159845,0.3781508
132042823,0.3781508
133159876,0.3781508
133159874,0.3781508
133159878,0.3781508
133159875,0.3781508
133159872,0.3781508
135604506,0.3781508
133159879,0.3781508
132042815,0.3781508
132042826,0.3781508
133159877,0.3781508
132042851,0.3781508
133159871,0.3781508
133159864,0.3781508
133159870,0.3781508
135407341,0.37824094
132146456,0.37829256
133413558,0.3783855
134548232,0.3786492
133511636,0.3786834
134759589,0.37874383
133079734,0.37874383
132131181,0.37874383
132127412,0.37886477
132360614,0.37908906
134039661,0.37925625
133696950,0.37940285
133077775,0.37955552
135231808,0.37962136
133013840,0.37988853
132092478,0.37997103
135027836,0.37997103
135154873,0.3800307
133602673,0.38004777
135058877,0.38006046
133141658,0.38027507
135479055,0.38036218
133269339,0.38071287
132640154,0.38081807
134780463,0.38081807
135039678,0.38082653
135227577,0.38112548
134322158,0.3812774
134900567,0.3812774
132137415,0.3813531
132253772,0.3815213
132638912,0.38155752
133570271,0.38157687
134570579,0.3817732
135106135,0.3819181
134895514,0.38203704
135306867,0.38214913
134525876,0.38226888
133697043,0.3822861
134498597,0.38236132
134784479,0.38236132
133004299,0.3823873
135380957,0.3825205
133499476,0.38271102
134322051,0.38289076
134443192,0.38292727
134094079,0.38320795
132127437,0.3832398
132992674,0.3833211
134791647,0.38332203
135397602,0.38339293
132994520,0.38341814
132520551,0.3836314
134040089,0.38373667
132155658,0.3837628
132448758,0.38380313
134311166,0.38380694
132968753,0.3839451
132471451,0.38402694
132471617,0.38402933
133409111,0.3842349
134652042,0.3844071
131908134,0.38459244
133142082,0.38463807
134458282,0.38474274
134659522,0.38474533
132309234,0.38474947
132083066,0.38506544
134728594,0.38508135
135477871,0.38508135
132911295,0.38518867
132051529,0.3855765
132878936,0.3855765
132318174,0.3855765
134606216,0.3858406
133063135,0.3858421
131956110,0.38585684
131946530,0.3858958
132119672,0.3859591
134506153,0.3859591
134928735,0.3859852
132373864,0.38601407
133076448,0.38608828
132787818,0.38608828
131965103,0.3861041
134447350,0.38625312
134373376,0.38629004
133331768,0.38665074
134083698,0.38673964
135042099,0.38696954
133464553,0.38698894
133754021,0.38698894
134354706,0.38698894
134354709,0.38698894
133464554,0.38698894
134902623,0.38698894
135246816,0.38698894
133059871,0.38698894
135246814,0.38698894
134871081,0.38700718
133701259,0.38723218
132977314,0.38740352
133601460,0.3875822
135085110,0.38777515
133320574,0.38784066
132796731,0.3878418
132042849,0.38787413
132042863,0.38787413
132042857,0.38787413
132042818,0.38787413
134957551,0.38795388
134984692,0.38802406
133707581,0.38805243
132324881,0.38813257
132611939,0.38820887
135477563,0.38828224
133674760,0.38833946
134405989,0.38850275
134248219,0.38856435
133594838,0.3885981
133926888,0.38861904
134260615,0.38877255
132756494,0.38877255
132756492,0.38877255
133499136,0.3890717
133520772,0.38914737
135231184,0.3891727
134933188,0.38942942
132696777,0.38947412
132802728,0.38984627
134069995,0.3899349
132901841,0.38996512
132036559,0.39007095
134029298,0.39013538
134170962,0.3901899
134170965,0.3901899
132386890,0.39026627
134153382,0.39029193
134750507,0.39033046
132941389,0.39033094
133120329,0.39033923
133011073,0.39042228
134482308,0.3906085
133947443,0.3906085
134169383,0.3906085
132861511,0.39065543
132212903,0.3906758
132660109,0.3908265
132895974,0.39082867
134389661,0.39082867
134141672,0.39094254
134002628,0.39094627
133333097,0.39101854
134165596,0.39101854
131857014,0.39101854
134742272,0.39101854
133904984,0.39101854
133148810,0.39114395
132766288,0.39125326
132713553,0.39142442
133131177,0.3915018
134152347,0.3916091
135495811,0.3916091
135185636,0.3917019
135362290,0.39180484
134864175,0.391817
133397022,0.39193884
134532995,0.39195535
133404505,0.39201343
134385037,0.39201438
133735718,0.3921036
132246969,0.3921036
132901042,0.39216897
135150903,0.39231807
132151266,0.3923326
134324047,0.39234436
133746126,0.3925113
134444632,0.39254427
134450501,0.3927962
132561328,0.3930868
133597314,0.3930932
131831384,0.39334223
132114593,0.39334223
134069665,0.3934761
135281182,0.39349574
135281186,0.39349574
131965281,0.39383307
133484686,0.39383307
132214112,0.3938734
132837627,0.39395547
133087980,0.39401543
134253376,0.39417195
135540440,0.39433074
133636635,0.39433128
134839837,0.39435494
132610957,0.39444086
134322144,0.39445284
135593518,0.3944814
132466892,0.39448753
133297156,0.39461946
132956503,0.39468232
133113630,0.39468598
132224073,0.394722
133272299,0.3947525
135088131,0.39492974
133414289,0.39495036
133504655,0.39514717
133504653,0.39514717
135023919,0.39521176
134322902,0.39521176
134002759,0.39522788
132909283,0.39525706
132010248,0.39536685
134415162,0.39539295
134601915,0.3954373
132449481,0.395471
134595863,0.3954766
132081916,0.3954766
133752443,0.39562833
134746326,0.39573953
133993295,0.39575148
134108470,0.39579993
134562544,0.3959554
133360128,0.39616713
132518798,0.3962567
133757267,0.39629894
135105129,0.39631566
133094950,0.39631566
133617663,0.39635277
135523227,0.39645702
134448515,0.3965644
132410349,0.3965644
132464026,0.39664823
133080172,0.39668462
133129375,0.3967832
133550551,0.3969108
135106914,0.39714807
134148121,0.3972842
132469770,0.39734685
132469769,0.39734685
132802726,0.3973675
134096154,0.39743444
134422207,0.39759672
134851907,0.3976138
133160959,0.39771795
132173095,0.3977518
132601989,0.39808908
132763736,0.39811638
134506742,0.39812046
133378845,0.39823803
134831338,0.3984165
134484017,0.39846563
132315550,0.39856052
132924217,0.39856052
135482257,0.39861786
132195728,0.39863092
133759452,0.39870173
135197836,0.39880124
132558038,0.3988192
134490396,0.39890185
132161277,0.39898175
132878254,0.39903444
135185903,0.39916292
133933863,0.3992994
134393842,0.39953318
135026856,0.39957502
131949304,0.39959484
133087629,0.399665
134969843,0.39973903
134444904,0.39975423
131955319,0.3997771
133174558,0.39980447
132814616,0.39980447
132592006,0.39980447
133626768,0.3999684
134664557,0.4000985
132283896,0.4001503
134190941,0.40026706
134478662,0.40052578
133566958,0.40053338
131953182,0.40066293
133166695,0.40066418
133853496,0.40066418
134260628,0.40082163
134414442,0.40088353
134648440,0.40089622
134047883,0.40089622
133090038,0.40089646
133701327,0.400926
134070746,0.4010285
133485392,0.4010285
132228697,0.40105614
132235353,0.40105614
133236049,0.40107244
134255270,0.40116972
135293556,0.40128738
131865230,0.40165094
134525870,0.40167457
133885570,0.40172115
132732693,0.40174234
135264678,0.40179893
132491934,0.40189996
134647579,0.4019393
134858973,0.40194443
133227967,0.40201068
134498026,0.4020134
135470999,0.4020425
133742353,0.4020927
133346252,0.4021347
133815962,0.4021405
133862700,0.40227568
133705010,0.40232235
131820827,0.40235695
134243637,0.40245533
131853047,0.40245533
135066199,0.40251416
133181002,0.40251416
133180984,0.40251416
133648168,0.40251416
135066198,0.40251416
133652562,0.40251416
135066197,0.40251416
134202441,0.40251416
135574123,0.40251416
135574124,0.40251416
134202427,0.40251416
132916547,0.4025549
132108328,0.4026184
134171325,0.4026184
132105463,0.4026184
133419905,0.40273443
134150377,0.40281874
135245493,0.40282124
133144909,0.40297544
135144296,0.40299582
133606904,0.40307742
132407295,0.4031101
135154147,0.4031189
135378910,0.40320277
132900020,0.4032773
135081992,0.40330538
132763739,0.40339577
133126074,0.40339917
132366685,0.4034998
132365592,0.4034998
132366205,0.4034998
132366303,0.4034998
132366681,0.4034998
132934783,0.40358958
132608173,0.403641
135054082,0.40370053
133511051,0.4037174
134508218,0.40379444
135365333,0.40379444
133646077,0.40384638
133446539,0.4038554
134293508,0.4038554
132248903,0.4038554
133733730,0.4038554
135329257,0.4038554
133739659,0.4041072
134163790,0.4041363
133363216,0.4041484
134509884,0.4041484
132486325,0.40421075
132844555,0.40421075
135359633,0.40426674
134940935,0.4042764
133510954,0.4042764
134940936,0.4042764
134412514,0.4042764
133485224,0.40443707
134271938,0.40448353
134352465,0.40457296
134352467,0.40457296
132881236,0.40460202
131942984,0.40461674
133174149,0.40469506
133305702,0.40476173
134706111,0.4047685
134763905,0.4047685
134763895,0.4047685
134063880,0.40477204
133015586,0.40480518
133159819,0.40481254
132594699,0.40488026
135381743,0.40492186
135500665,0.40493986
133847811,0.40495396
134510547,0.40497336
132085168,0.40512383
137693359,0.4051718
135719941,0.40524694
133225709,0.40560043
133168880,0.405663
132480958,0.40582487
133629969,0.40599528
132734838,0.40614444
132358713,0.40623856
133436571,0.40624946
134494229,0.40636617
132042710,0.4065525
133169574,0.40669098
134599384,0.40685785
132103890,0.40696558
135085134,0.406966
134233443,0.4075039
132505554,0.4075039
132163366,0.40753186
133274636,0.4077617
132540582,0.40787786
132496896,0.40806198
134868649,0.40806198
135136534,0.408099
134974340,0.408099
132756592,0.40815276
131907385,0.40815592
132553796,0.40817463
135523327,0.40824828
132365669,0.40828028
132030597,0.40842018
133717454,0.40844268
133470117,0.40847778
133746914,0.40848047
135294050,0.40848255
134323425,0.40851974
134702041,0.40856442
133818506,0.4086251
133163241,0.40870667
134179781,0.40881738
134195395,0.40881738
132457668,0.40884393
132088630,0.4089418
134385815,0.40897435
135298209,0.40907076
131816969,0.40943372
132577994,0.40943372
132480133,0.40945968
134151208,0.40954775
134306784,0.4095704
133626766,0.40960154
135088407,0.40967157
131920807,0.40968558
133092790,0.40976304
132366942,0.40990683
134530043,0.40992278
135226659,0.40998203
134957715,0.41005433
132257342,0.41009334
135242028,0.410094
132357750,0.41014275
132715639,0.41015643
132328913,0.41021025
135028100,0.4102853
132817700,0.41039035
131956922,0.4104213
132584314,0.4104213
131855101,0.41049102
135329064,0.4105259
133871882,0.4105259
132979224,0.41056144
131881940,0.41062847
135592162,0.410697
135108125,0.410697
135108126,0.410697
134745777,0.410697
135592163,0.410697
133382369,0.41078812
132756500,0.41089973
132380264,0.410919
131995736,0.41101715
133161888,0.41101715
134653143,0.411024
133936286,0.41103137
135471448,0.41105786
