PanjivaRecordID,score
122246234,0.31431228
122937654,0.31444308
123231046,0.31452358
120962317,0.3148808
121342156,0.3148808
121494842,0.3148808
121421608,0.31488243
121623312,0.31491202
123299986,0.31492168
121850075,0.31523055
121856373,0.31536227
121168778,0.3158312
123221747,0.3161697
123681459,0.31630212
123502582,0.31630212
122299459,0.31639883
122299463,0.31639883
122299460,0.31639883
122299458,0.31639883
122299461,0.31639883
122299462,0.31639883
123914144,0.31649676
123311022,0.3168855
123730459,0.31688815
123767828,0.3168892
123658415,0.31690994
123696704,0.31709024
120844541,0.31709835
121719293,0.31734404
124100382,0.31740534
121875766,0.31763124
121719613,0.31785256
122381521,0.31817347
121029297,0.31817347
124233258,0.3185563
123015829,0.31872025
122927904,0.31879428
121365350,0.31909728
121989439,0.31937075
121277721,0.31945133
122089655,0.31956643
122450642,0.3196771
121079107,0.3197272
120945177,0.31986248
123686732,0.31995958
120931647,0.32038727
122170888,0.32065836
123121289,0.32081568
121511220,0.32087606
124110623,0.32088152
121894234,0.32088912
123403315,0.3210284
121188540,0.32115844
121985871,0.32131565
121985870,0.32131565
121817248,0.32131565
121521421,0.32131565
121959026,0.3213689
122192974,0.3219565
121003024,0.32203576
122837266,0.32204923
122187111,0.32204923
122198139,0.32207593
122198140,0.32207593
123948811,0.32210633
123314343,0.32215896
123861428,0.32215896
121941441,0.32215896
123372176,0.32260734
122969977,0.3226377
121994344,0.3226603
121332566,0.32267755
123375571,0.32285723
121354102,0.32309362
123710155,0.3231306
122859992,0.32321495
122859993,0.32321495
123264422,0.32323638
122322565,0.32324836
120759764,0.3233747
123006973,0.32372242
121113417,0.32387826
123912198,0.32403633
123912188,0.32403633
123912199,0.32403633
123912200,0.32403633
121020872,0.32409307
122740718,0.32421708
123537941,0.3243726
124088571,0.32462996
122181178,0.32487318
122509273,0.32491598
123594399,0.32502845
123560791,0.325264
122724120,0.32539797
122724119,0.32539797
123081331,0.32573995
123374073,0.3261399
124110225,0.3261694
122007470,0.32693478
121634912,0.32719615
120803087,0.32721993
122649351,0.3272212
122886205,0.3272212
123509614,0.3273824
121332522,0.32741344
121332521,0.32741344
122774348,0.32758293
121905164,0.32769978
121905163,0.32769978
121666898,0.32793465
124067586,0.32805118
123767829,0.3280621
122836841,0.32822093
123132083,0.32822093
121684630,0.3282357
123846615,0.32824674
123121288,0.32841653
123121295,0.32841653
123121290,0.32841653
122709329,0.32841653
124180577,0.3286008
123514788,0.3290436
122646204,0.3291394
124034639,0.32921275
121996330,0.32943568
124153806,0.32977575
123124862,0.32980973
123053696,0.33000243
122308034,0.33020985
121432943,0.33023342
121146891,0.33037153
121845305,0.33079585
122362796,0.33079585
122112826,0.33081356
122090333,0.33087164
122240719,0.3309499
122972551,0.33101675
122838503,0.33126834
122582992,0.33140472
122416165,0.33142704
123354544,0.33147848
123204318,0.33149418
121589426,0.331959
120944855,0.331959
123621798,0.33200988
121463597,0.332323
123302261,0.3323959
121541362,0.33252606
122100658,0.33260557
122464869,0.332638
121980569,0.33319047
124064304,0.33324173
122018394,0.33324173
122630966,0.33324173
123671854,0.33324173
121254990,0.33324173
121837092,0.33330122
120744540,0.33333966
122744323,0.33333966
122506311,0.33337447
123415620,0.33337727
122113352,0.3336458
123813342,0.3337879
123224634,0.33388057
122182600,0.33405766
121811585,0.33405766
122718103,0.33405766
123051402,0.33425066
122474277,0.33425066
123411773,0.33429512
123525509,0.33466154
122584807,0.33490422
122228304,0.33493844
121443812,0.33496398
121330892,0.33499667
121014627,0.3350729
122369325,0.3350729
122011681,0.3351291
121844205,0.3351291
121046728,0.33518964
122215509,0.33538684
123850550,0.33538684
122838504,0.33542866
122329529,0.33542866
123289263,0.33542866
123289264,0.33542866
122838506,0.33542866
122329530,0.33542866
122838505,0.33542866
122329531,0.33542866
123289266,0.33542866
123653344,0.33542866
122558056,0.33556247
120999809,0.33562282
120757885,0.33579776
122834813,0.3369758
121165586,0.3370463
121165585,0.3370463
121165584,0.3370463
123486162,0.33729792
123846617,0.33754885
123846616,0.33754885
120985508,0.33759585
120985507,0.33759585
120985571,0.33759585
123053940,0.33780438
123508230,0.33796057
123717415,0.33822694
123004407,0.33824936
122004654,0.33830518
122399676,0.3385414
121595925,0.3386613
120754452,0.33899045
124024313,0.3391361
123363084,0.3392036
121860820,0.33927122
123127910,0.3395007
123359451,0.3395007
121173398,0.3397479
121052344,0.3397479
122437618,0.33984768
122153839,0.33994603
122887480,0.34016258
123979566,0.3404263
123308130,0.3404263
121095721,0.34057403
122158077,0.3407808
123414578,0.3409136
123984576,0.34102193
123769216,0.34106454
121501483,0.34116703
122523587,0.34148535
122442540,0.34173083
122007587,0.3417872
123842711,0.34208843
123842716,0.34208843
124056020,0.34212214
121841680,0.34212214
121851397,0.34238097
122230924,0.34238097
120999767,0.34240228
123769215,0.34256443
120972397,0.34267056
122329532,0.34272736
122329528,0.34272736
122329533,0.34272736
122329535,0.34272736
123289267,0.34272736
122329534,0.34272736
124029378,0.3427361
122272262,0.34274495
123892978,0.34282264
122797663,0.3428594
121302185,0.34290814
122260779,0.34303096
122260777,0.34303096
122260758,0.34303096
121742061,0.34303096
121742062,0.34303096
122260759,0.34303096
121742064,0.34303096
122260778,0.34303096
124067498,0.34326255
123669241,0.34345394
123602767,0.34366173
120977178,0.34374803
120757958,0.34380308
120994382,0.34412497
121384577,0.344519
121905226,0.34468192
121988894,0.3448629
121046566,0.3448953
121113406,0.34503055
121867614,0.34503525
123286631,0.34516326
123769218,0.34517187
122876099,0.34548104
124115284,0.34549043
123347393,0.34551203
120923966,0.34573707
121709350,0.3458698
123708199,0.3460602
124234348,0.34628212
122630883,0.34631744
123434421,0.34646806
123181120,0.34647247
124109366,0.3465233
124169905,0.34681475
123007020,0.34691444
122590946,0.34702745
123677943,0.34727517
123306994,0.3473497
120754458,0.3473715
122059458,0.34803382
122755221,0.34812313
123251752,0.34814602
123745889,0.34858143
123708893,0.34864053
122717164,0.3486845
122752829,0.34872705
123075987,0.3489338
124031118,0.34919298
122777797,0.34944418
123025407,0.3496167
122752688,0.34970132
122120330,0.34997338
121385599,0.34997338
121385600,0.34997338
122120333,0.34997338
121216059,0.35009134
123194350,0.35013723
121209424,0.35067096
123769214,0.350709
124179140,0.35076237
121003988,0.35092333
123389182,0.35094994
123169263,0.35118133
123780989,0.3513363
123925431,0.35149795
121409678,0.35155976
121688463,0.35165116
122473495,0.35181952
124063706,0.35189614
123589955,0.35195056
123589952,0.35195056
122105967,0.35202548
122105965,0.35202548
122105969,0.35202548
122105968,0.35202548
122105966,0.35202548
123560008,0.35202846
123560035,0.35202846
122213545,0.35209858
122228218,0.3521372
124235367,0.3521904
122640454,0.35228354
121063167,0.35251212
123195990,0.35267767
124058572,0.3528156
121448336,0.3528319
121042232,0.35284108
123240924,0.35284108
120956026,0.35315555
123917324,0.3532471
123917323,0.3532471
123639375,0.3532471
123917325,0.3532471
122706367,0.353389
123352820,0.353389
122931954,0.35345292
121508691,0.35349256
121321977,0.353579
121541105,0.3536672
122511446,0.35379562
121857878,0.35394415
124068113,0.35404044
121729088,0.3540939
121450192,0.3540939
123996285,0.3540939
121159041,0.3540939
123083134,0.3540939
120938175,0.3540939
123673710,0.35425058
123701460,0.35427722
123472696,0.35431057
124170668,0.3543506
121868346,0.35438722
121472894,0.35446814
121053387,0.35446814
123095647,0.35455996
123187285,0.35457146
122080609,0.3547301
121930431,0.35473317
122959123,0.35486245
121005168,0.35525244
121277808,0.35543028
121840696,0.35546467
121683938,0.35546467
122819551,0.3554967
121764919,0.35553724
123313980,0.35556313
122959739,0.3558683
122329526,0.35587224
123593736,0.3558874
121388435,0.3560769
120904267,0.35608256
123314588,0.35614052
123192875,0.3567227
123687229,0.3567227
123685050,0.3567227
123685049,0.3567227
123192874,0.3567227
121989084,0.35701248
121621152,0.35701838
121964596,0.3572511
123337169,0.3572511
123484307,0.3572511
122740136,0.3574313
121922045,0.3574627
124124346,0.35751975
123894732,0.35758227
123381951,0.3576075
121269366,0.3576075
122474088,0.3577911
122828325,0.35784942
122449106,0.35785088
121684399,0.357954
121377888,0.35803387
122571039,0.35808554
123634702,0.35817924
121355501,0.35840112
122001317,0.3584014
124242035,0.35844722
121564564,0.35846734
123961316,0.35851625
123439172,0.35886636
122480341,0.35886636
123439193,0.35886636
123439120,0.35886636
121887436,0.3590546
120974079,0.35917717
121387525,0.35929015
124326146,0.3594911
123356525,0.3598268
121142064,0.35988507
123053939,0.35994747
122083517,0.36018902
122107065,0.3601976
123330986,0.36023542
121078986,0.36031064
121106160,0.36037886
122339515,0.36057618
121393169,0.36079016
122376301,0.36102575
121854906,0.36102575
121854899,0.36102575
122965916,0.36111075
124139810,0.36111075
122070109,0.36120638
121603953,0.36120638
121945249,0.36148795
122238122,0.36148795
122499712,0.36148795
122876389,0.36176935
121347520,0.36177027
123291232,0.36188507
123925938,0.36224937
123260657,0.362294
123305959,0.36237642
122929711,0.36237955
121783528,0.36254147
123871809,0.36261857
124194041,0.36261857
121971709,0.36271915
123920265,0.36277026
124132219,0.3628835
122300514,0.36307406
122005807,0.36316854
122453046,0.36340266
120864175,0.363615
121719160,0.36407882
121442479,0.36407882
123773640,0.3643113
122960417,0.36432824
121321978,0.3644489
121321979,0.3644489
123567579,0.3645559
123694880,0.36474332
123694889,0.36474332
121722577,0.3647832
121881651,0.36481208
121419086,0.36490327
121835850,0.3649973
122725749,0.36503842
122674390,0.3651142
124049142,0.3651151
123851696,0.36516544
121153108,0.36517972
121408663,0.36526695
121000441,0.3652953
123538553,0.36536565
122777713,0.36543468
123769213,0.36548564
121021408,0.3654999
121446997,0.36551997
122337328,0.36552772
123043861,0.36562395
123134061,0.36564982
124139811,0.36592454
121046571,0.3660575
121028659,0.3660655
123745953,0.366186
123320862,0.36624223
122021489,0.36646134
121342015,0.36646974
122007480,0.36653832
123044888,0.36661407
121539586,0.3666904
122837913,0.36681983
122752030,0.36693493
121925693,0.36693493
121096664,0.36694163
122051595,0.36698544
123029505,0.36706132
121749824,0.36708677
121516120,0.3670937
122918013,0.36715266
122918012,0.36715266
122590947,0.36720136
121499868,0.36724642
121499867,0.36724642
121499869,0.36724642
121499870,0.36724642
123057970,0.36735842
121420825,0.36735842
121689760,0.36739227
123044820,0.36748746
123985678,0.36749262
122229967,0.36749262
122353751,0.36754033
122023298,0.36759117
123956779,0.36769867
122534214,0.3679845
121173229,0.3679845
121173232,0.3679845
123555619,0.36800268
123317706,0.36800268
123619510,0.36800268
123715244,0.36803788
122424984,0.36823183
124107489,0.3683041
121418985,0.36836722
121099328,0.36859512
123456360,0.36861947
123941733,0.3687201
122329525,0.36880767
122656402,0.36884284
122507631,0.368885
123745462,0.36928907
122229487,0.3695292
122859102,0.36965954
122978342,0.36967513
121113201,0.36976182
122072991,0.37011537
123302248,0.3702896
123302249,0.3702896
121509107,0.37036124
121911144,0.3705736
124122124,0.37066117
120754457,0.3707093
124070857,0.37085947
123149656,0.3709084
123496033,0.3709331
123496032,0.3709331
123496028,0.3709331
123496031,0.3709331
123354208,0.37100393
123052584,0.37104133
122579840,0.3712592
123713856,0.37126786
123657001,0.37138084
122402860,0.37142402
123413186,0.37148875
121347374,0.37154934
121973979,0.37156445
121501536,0.37156445
121501482,0.37156445
121501535,0.37156445
122435379,0.37158236
120985664,0.37175277
123708913,0.37187606
121560741,0.37189287
122627585,0.37198994
122195459,0.37199742
123595588,0.3720494
123687603,0.37214503
123802189,0.3723914
121090865,0.372437
121568694,0.37249404
122583204,0.37256753
121962442,0.3726771
122815126,0.37268174
123007018,0.3726987
122475722,0.3727587
123103564,0.372759
122768856,0.37286416
122566123,0.37300783
123270853,0.37307906
122112895,0.37310466
124054849,0.37334752
121747175,0.3733698
123053937,0.37343773
121531592,0.3735147
121531597,0.3735147
122782019,0.3737702
123524531,0.37388688
122001063,0.37396356
121842906,0.37402278
122620109,0.37402278
121973542,0.3740266
124055236,0.3741893
123435690,0.37419754
123685706,0.37423316
121377650,0.374277
121200353,0.37428966
122841717,0.3743491
122597880,0.3743491
122059806,0.37440944
123558438,0.37444893
121092397,0.37446657
122023130,0.3745026
123195947,0.37456438
122839575,0.37456438
123526409,0.37456438
122507921,0.37462112
121344276,0.37462926
124235802,0.37465656
121859672,0.37468085
123405419,0.37478715
121552195,0.3747884
124035957,0.37527725
121991898,0.37533793
122983512,0.37540272
123000259,0.37546813
121436097,0.37559304
124174742,0.3757728
124096777,0.37579197
121451503,0.3758063
123879731,0.3758063
121520234,0.3759019
122368778,0.3760521
122829807,0.37605336
123685453,0.3760702
122253333,0.37615874
123281997,0.3763628
121685680,0.3764114
123502637,0.37658268
121228099,0.3770659
121573505,0.37708068
123733118,0.37708396
123095500,0.37718523
122719150,0.37723592
122891768,0.37728098
123078015,0.3773117
121299450,0.37731797
122008308,0.37737593
122375563,0.37738025
121754877,0.3774043
122534556,0.3774043
121873724,0.3774043
121308234,0.3774043
121471968,0.3774043
121973404,0.37746692
122180682,0.37767276
122681682,0.37767944
123575864,0.37767944
121402405,0.37779015
121245623,0.37798226
123053697,0.3779849
122113658,0.37804165
122390861,0.37804648
123654705,0.37816137
121361167,0.3784888
123365830,0.37877768
123942131,0.37889495
122904675,0.37893537
122904674,0.37893537
121478290,0.3790281
121888326,0.37913075
122492476,0.3791464
121113661,0.37936047
123852625,0.37937346
124012741,0.37959003
121378403,0.37973157
123380869,0.3797916
124162143,0.37982768
121264008,0.379899
123965129,0.38028124
123663535,0.380373
123295995,0.38040203
123562928,0.38040352
123790263,0.38040352
121815576,0.3804574
123155993,0.38049546
123357442,0.38054293
122960032,0.38060012
121528582,0.38067412
123973513,0.3809168
122004198,0.3809168
123135479,0.38095513
122860950,0.38124028
123441432,0.38124028
123738313,0.38124028
122463304,0.38125485
123654706,0.38127354
123439703,0.3812781
121910635,0.381333
123219708,0.38153774
122687342,0.3816399
123496091,0.3818317
122896710,0.38185987
123303904,0.38195544
122006603,0.38195544
123630346,0.3819709
123897848,0.3819709
122903529,0.3819709
120994135,0.38225132
121090926,0.3825983
122303372,0.38299444
121504588,0.38299444
123645715,0.38302675
120896337,0.38317814
123284737,0.38317814
121408873,0.38328102
121507585,0.38332617
121507602,0.38332617
123557332,0.38347012
123437101,0.38379127
123969868,0.38384357
123668666,0.38387814
123693800,0.3839604
121270957,0.3842099
123192759,0.38428718
123052597,0.3842956
123240923,0.38449445
121042236,0.38449445
124103540,0.38466743
124040748,0.38481417
123504740,0.38495913
121193198,0.38495913
120871365,0.38495913
122177116,0.38495913
120871362,0.38495913
122533922,0.3849865
124004437,0.385161
121439902,0.38521394
122176265,0.3853875
123710440,0.3854708
123116407,0.38547233
123876923,0.38562307
123918580,0.38576153
122740077,0.385808
121109904,0.3859511
122869710,0.3859846
123649403,0.38599253
121307504,0.38604861
121109903,0.38608235
121970231,0.38612
121641224,0.38612244
120841308,0.3861516
122584731,0.38632435
123187130,0.3866007
123028033,0.3867484
121635959,0.38678068
121320832,0.38696057
121320833,0.38696057
122837912,0.38698646
121185461,0.3870225
124003431,0.38704732
121527305,0.38707897
124085373,0.38710815
123892034,0.3872261
121641597,0.38729587
121370122,0.38729587
121101574,0.38729587
122306392,0.38757262
121015723,0.38761204
122751675,0.38789934
122751674,0.38789934
123003508,0.38793936
122114955,0.38796544
122308982,0.38807368
121824685,0.38815042
122751673,0.3882007
122969654,0.3882007
122969653,0.3882007
120987092,0.3883236
121452019,0.38842723
121860591,0.38842723
123581710,0.38857645
121062801,0.3885804
123903104,0.3886731
121058167,0.3886731
122067724,0.3886731
123903105,0.3886731
123903060,0.3886731
123525534,0.38889354
123221569,0.38896033
122620731,0.38897592
121438564,0.38898864
122752830,0.38901448
123072218,0.3893166
122264862,0.3893169
122890064,0.38937065
122890063,0.38937065
121896119,0.38937828
121866308,0.38957465
121370374,0.38970038
121495249,0.38973463
121495252,0.38973463
121495251,0.38973463
122206773,0.38980556
120946578,0.39002466
121308673,0.39005756
122293437,0.39009076
123434423,0.3901328
121570253,0.39017007
121206059,0.39019203
122569334,0.39019334
123149466,0.3903658
122479124,0.3904143
122479127,0.3904143
122280028,0.3904914
121359090,0.39064488
123679175,0.3907528
123838691,0.39087796
123053936,0.39088184
122411194,0.39093304
122411193,0.39093304
122544092,0.39097583
122072904,0.39100376
123868635,0.39101845
122272528,0.3910402
122318085,0.39127305
122892370,0.3914368
121717228,0.3915129
123365071,0.39164475
123276741,0.39173537
123223085,0.39176705
123539726,0.39176738
121486936,0.3917943
122837965,0.39183262
123253392,0.3918689
121710681,0.3919238
122143487,0.3919238
122875460,0.3919238
123224112,0.3919238
121563973,0.3919238
123487942,0.39197943
122150055,0.3920003
122356108,0.3920406
121106226,0.39212075
122119818,0.39214092
124032898,0.39247337
123227559,0.39268553
121442175,0.39268553
121309827,0.39289135
121978682,0.39301917
120945118,0.39305124
120949224,0.39306217
121113668,0.39311746
121236458,0.39314672
122772508,0.393163
121754520,0.39319536
121526526,0.3932257
121280284,0.39327565
123953938,0.39330408
122238116,0.39331967
122238118,0.39331967
122238117,0.39331967
122499703,0.39331967
122238119,0.39331967
121219301,0.3933496
123592052,0.39344633
121004811,0.39345607
122928835,0.393485
121296887,0.39363018
121101682,0.3936326
120896573,0.3936958
121509021,0.39372012
123355416,0.3938036
122002326,0.3938126
123794908,0.39381543
123560792,0.39384896
123611551,0.3939305
123302270,0.3939305
121820968,0.39396513
124043979,0.39400038
121380248,0.3940191
123887969,0.39402542
122648930,0.39410272
122665250,0.39421833
123590761,0.3943639
123590762,0.3943639
123936014,0.3943639
123737391,0.3943639
122881878,0.39437172
121850109,0.39448965
122322366,0.39450696
122883358,0.39468077
124054077,0.39473155
121039660,0.3947508
123362626,0.3948211
123595586,0.39482704
122833816,0.39489198
123944164,0.39495486
122940369,0.39495486
121042614,0.39526057
120996528,0.39527392
121132310,0.39563084
121637395,0.39564115
121213863,0.3956569
123338858,0.39565873
121334994,0.39566755
123778352,0.39578536
123952996,0.3959934
120769040,0.3959947
121301958,0.39606032
123863112,0.39618644
122835357,0.39622968
123178284,0.3962648
122337359,0.39633355
123285770,0.3963517
122039178,0.39653245
124152869,0.39660105
123187328,0.3966723
121249430,0.39667284
121667884,0.3967532
121630517,0.39680836
121215125,0.3968126
123185324,0.3968947
121747588,0.3971499
122657116,0.3971611
121808088,0.397204
121416213,0.397254
